905000,0.895912,9.69396,-0.177186,0.0134515,-0.00855431,-0.0292699
910000,0.895912,9.69396,-0.177186,0.0146744,-0.00733226,-0.0304895
910000,0.891134,9.69158,-0.174823,0.0146744,-0.00733226,-0.0304895
915000,0.891134,9.69158,-0.174823,0.0146744,-0.00733226,-0.0304895
915000,0.881577,9.69633,-0.167736,0.0146744,-0.00733226,-0.0304895
920000,0.881577,9.69633,-0.167736,0.0134515,-0.00733226,-0.0304895
920000,0.886355,9.69633,-0.170098,0.0134515,-0.00733226,-0.0304895
925000,0.886355,9.69633,-0.170098,0.0146744,-0.00733226,-0.0304895
925000,0.891134,9.69158,-0.163011,0.0146744,-0.00733226,-0.0304895
930000,0.891134,9.69158,-0.163011,0.0146744,-0.00733226,-0.0304895
930000,0.891134,9.68447,-0.163011,0.0146744,-0.00733226,-0.0304895
935000,0.891134,9.68447,-0.163011,0.0134515,-0.00733226,-0.0304895
935000,0.898301,9.68921,-0.163011,0.0134515,-0.00733226,-0.0304895
940000,0.898301,9.68921,-0.163011,0.0146744,-0.00733226,-0.0304895
940000,0.886355,9.68921,-0.163011,0.0146744,-0.00733226,-0.0304895
945000,0.886355,9.68921,-0.163011,0.0146744,-0.00733226,-0.0304895
945000,0.886355,9.69396,-0.167736,0.0146744,-0.00733226,-0.0304895
950000,0.886355,9.69396,-0.167736,0.0146744,-0.00855431,-0.0304895
950000,0.883966,9.69158,-0.165374,0.0146744,-0.00855431,-0.0304895
955000,0.883966,9.69158,-0.165374,0.0146744,-0.00855431,-0.0304895
955000,0.886355,9.68684,-0.167736,0.0146744,-0.00855431,-0.0304895
960000,0.886355,9.68684,-0.167736,0.0134515,-0.00855431,-0.0304895
960000,0.891134,9.68684,-0.170098,0.0134515,-0.00855431,-0.0304895
965000,0.891134,9.68684,-0.170098,0.0146744,-0.00855431,-0.0304895
965000,0.886355,9.68684,-0.172461,0.0146744,-0.00855431,-0.0304895
970000,0.886355,9.68684,-0.172461,0.0146744,-0.00855431,-0.0292699
970000,0.881577,9.69396,-0.177186,0.0146744,-0.00855431,-0.0292699
975000,0.881577,9.69396,-0.177186,0.0146744,-0.00855431,-0.0304895
975000,0.881577,9.68209,-0.170098,0.0146744,-0.00855431,-0.0304895
980000,0.881577,9.68209,-0.170098,0.0146744,-0.00855431,-0.0304895
980000,0.888744,9.67972,-0.165374,0.0146744,-0.00855431,-0.0304895
985000,0.888744,9.67972,-0.165374,0.0146744,-0.00855431,-0.0304895
985000,0.888744,9.69158,-0.165374,0.0146744,-0.00855431,-0.0304895
990000,0.888744,9.69158,-0.165374,0.0146744,-0.00855431,-0.0304895
990000,0.893523,9.68921,-0.163011,0.0146744,-0.00855431,-0.0304895
995000,0.893523,9.68921,-0.163011,0.0134515,-0.00855431,-0.0304895
995000,0.891134,9.68447,-0.174823,0.0134515,-0.00855431,-0.0304895
1000000,0.891134,9.68447,-0.174823,0.0146744,-0.00855431,-0.0304895
1000000,0.888744,9.68209,-0.170098,0.0146744,-0.00855431,-0.0304895
1005000,0.888744,9.68209,-0.170098,0.0146744,-0.00733226,-0.0292699
1005000,0.891134,9.69158,-0.163011,0.0146744,-0.00733226,-0.0292699
1010000,0.891134,9.69158,-0.163011,0.0134515,-0.00733226,-0.0292699
1010000,0.891134,9.68921,-0.165374,0.0134515,-0.00733226,-0.0292699
1015000,0.891134,9.68921,-0.165374,0.0134515,-0.00733226,-0.0304895
1015000,0.893523,9.69396,-0.165374,0.0134515,-0.00733226,-0.0304895
1020000,0.893523,9.69396,-0.165374,0.0134515,-0.00855431,-0.0304895
1020000,0.888744,9.68921,-0.165374,0.0134515,-0.00855431,-0.0304895
1025000,0.888744,9.68921,-0.165374,0.0134515,-0.00855431,-0.0304895
1025000,0.886355,9.69396,-0.163011,0.0134515,-0.00855431,-0.0304895
1030000,0.886355,9.69396,-0.163011,0.0146744,-0.00855431,-0.0304895
1030000,0.883966,9.69396,-0.167736,0.0146744,-0.00855431,-0.0304895
1035000,0.883966,9.69396,-0.167736,0.0134515,-0.00855431,-0.0304895
1035000,0.886355,9.69633,-0.170098,0.0134515,-0.00855431,-0.0304895
1040000,0.886355,9.69633,-0.170098,0.0134515,-0.00733226,-0.0304895
1040000,0.886355,9.69396,-0.172461,0.0134515,-0.00733226,-0.0304895
1045000,0.886355,9.69396,-0.172461,0.0134515,-0.00733226,-0.0304895
1045000,0.893523,9.6987,-0.179548,0.0134515,-0.00733226,-0.0304895
1050000,0.893523,9.6987,-0.179548,0.0146744,-0.00855431,-0.0292699
1050000,0.891134,9.69158,-0.181911,0.0146744,-0.00855431,-0.0292699
1055000,0.891134,9.69158,-0.181911,0.0146744,-0.00733226,-0.0304895
1055000,0.879188,9.6987,-0.174823,0.0146744,-0.00733226,-0.0304895
1060000,0.879188,9.6987,-0.174823,0.0146744,-0.00733226,-0.0292699
1060000,0.883966,9.69633,-0.172461,0.0146744,-0.00733226,-0.0292699
1065000,0.883966,9.69633,-0.172461,0.0134515,-0.00855431,-0.0304895
1065000,0.888744,9.68921,-0.172461,0.0134515,-0.00855431,-0.0304895
1070000,0.888744,9.68921,-0.172461,0.0134515,-0.00855431,-0.0304895
1070000,0.886355,9.68921,-0.172461,0.0134515,-0.00855431,-0.0304895
1075000,0.886355,9.68921,-0.172461,0.0134515,-0.00855431,-0.0304895
1075000,0.886355,9.68921,-0.167736,0.0134515,-0.00855431,-0.0304895
1080000,0.886355,9.68921,-0.167736,0.0134515,-0.00855431,-0.0304895
1080000,0.888744,9.68921,-0.177186,0.0134515,-0.00855431,-0.0304895
1085000,0.888744,9.68921,-0.177186,0.0134515,-0.00855431,-0.0304895
1085000,0.886355,9.68447,-0.174823,0.0134515,-0.00855431,-0.0304895
1090000,0.886355,9.68447,-0.174823,0.0146744,-0.00733226,-0.0304895
1090000,0.883966,9.68684,-0.160649,0.0146744,-0.00733226,-0.0304895
1095000,0.883966,9.68684,-0.160649,0.0146744,-0.00855431,-0.0292699
1095000,0.883966,9.69396,-0.153561,0.0146744,-0.00855431,-0.0292699
1100000,0.883966,9.69396,-0.153561,0.0134515,-0.00855431,-0.0304895
1100000,0.886355,9.68447,-0.167736,0.0134515,-0.00855431,-0.0304895
1105000,0.886355,9.68447,-0.167736,0.0134515,-0.00855431,-0.0317091
1105000,0.886355,9.68921,-0.174823,0.0134515,-0.00855431,-0.0317091
1110000,0.886355,9.68921,-0.174823,0.0146744,-0.00855431,-0.0304895
1110000,0.888744,9.68921,-0.172461,0.0146744,-0.00855431,-0.0304895
1115000,0.888744,9.68921,-0.172461,0.0146744,-0.00855431,-0.0304895
1115000,0.891134,9.6987,-0.174823,0.0146744,-0.00855431,-0.0304895
1120000,0.891134,9.6987,-0.174823,0.0134515,-0.00733226,-0.0292699
1120000,0.90069,9.6987,-0.172461,0.0134515,-0.00733226,-0.0292699
1125000,0.90069,9.6987,-0.172461,0.0134515,-0.00733226,-0.0292699
1125000,0.893523,9.69396,-0.170098,0.0134515,-0.00733226,-0.0292699
1130000,0.893523,9.69396,-0.170098,0.0146744,-0.00733226,-0.0292699
1130000,0.891134,9.6987,-0.172461,0.0146744,-0.00733226,-0.0292699
1135000,0.891134,9.6987,-0.172461,0.0134515,-0.00733226,-0.0292699
1135000,0.876799,9.69396,-0.170098,0.0134515,-0.00733226,-0.0292699
1140000,0.876799,9.69396,-0.170098,0.0134515,-0.00855431,-0.0292699
1140000,0.886355,9.69158,-0.172461,0.0134515,-0.00855431,-0.0292699
1145000,0.886355,9.69158,-0.172461,0.0146744,-0.00855431,-0.0292699
1145000,0.881577,9.69158,-0.174823,0.0146744,-0.00855431,-0.0292699
1150000,0.881577,9.69158,-0.174823,0.0146744,-0.00733226,-0.0292699
1150000,0.881577,9.69158,-0.177186,0.0146744,-0.00733226,-0.0292699
1155000,0.881577,9.69158,-0.177186,0.0146744,-0.00855431,-0.0292699
1155000,0.888744,9.68921,-0.181911,0.0146744,-0.00855431,-0.0292699
1160000,0.888744,9.68921,-0.181911,0.0134515,-0.00855431,-0.0304895
1160000,0.891134,9.68921,-0.181911,0.0134515,-0.00855431,-0.0304895
1165000,0.891134,9.68921,-0.181911,0.0146744,-0.00733226,-0.0292699
1165000,0.886355,9.68921,-0.177186,0.0146744,-0.00733226,-0.0292699
1170000,0.886355,9.68921,-0.177186,0.0134515,-0.00855431,-0.0292699
1170000,0.886355,9.68684,-0.172461,0.0134515,-0.00855431,-0.0292699
1175000,0.886355,9.68684,-0.172461,0.0146744,-0.00733226,-0.0304895
1175000,0.886355,9.68921,-0.160649,0.0146744,-0.00733226,-0.0304895
1180000,0.886355,9.68921,-0.160649,0.0146744,-0.00855431,-0.0304895
1180000,0.90069,9.68209,-0.170098,0.0146744,-0.00855431,-0.0304895
1185000,0.90069,9.68209,-0.170098,0.0146744,-0.00855431,-0.0304895
1185000,0.891134,9.68921,-0.174823,0.0146744,-0.00855431,-0.0304895
1190000,0.891134,9.68921,-0.174823,0.0146744,-0.00855431,-0.0292699
1190000,0.895912,9.68921,-0.172461,0.0146744,-0.00855431,-0.0292699
1195000,0.895912,9.68921,-0.172461,0.0134515,-0.00733226,-0.0304895
1195000,0.895912,9.68921,-0.172461,0.0134515,-0.00733226,-0.0304895
1200000,0.895912,9.68921,-0.172461,0.0134515,-0.00733226,-0.0304895
1200000,0.891134,9.69158,-0.172461,0.0134515,-0.00733226,-0.0304895
1205000,0.891134,9.69158,-0.172461,0.0134515,-0.00855431,-0.0304895
1205000,0.888744,9.68447,-0.174823,0.0134515,-0.00855431,-0.0304895
1210000,0.888744,9.68447,-0.174823,0.0146744,-0.00855431,-0.0304895
1210000,0.893523,9.68684,-0.174823,0.0146744,-0.00855431,-0.0304895
1215000,0.893523,9.68684,-0.174823,0.0146744,-0.00855431,-0.0304895
1215000,0.893523,9.67735,-0.165374,0.0146744,-0.00855431,-0.0304895
1220000,0.893523,9.67735,-0.165374,0.0134515,-0.00855431,-0.0304895
1220000,0.886355,9.67972,-0.170098,0.0134515,-0.00855431,-0.0304895
1225000,0.886355,9.67972,-0.170098,0.0134515,-0.00855431,-0.0304895
1225000,0.881577,9.69158,-0.177186,0.0134515,-0.00855431,-0.0304895
1230000,0.881577,9.69158,-0.177186,0.0134515,-0.00733226,-0.0304895
1230000,0.886355,9.68684,-0.177186,0.0134515,-0.00733226,-0.0304895
1235000,0.886355,9.68684,-0.177186,0.0134515,-0.00733226,-0.0304895
1235000,0.888744,9.68921,-0.177186,0.0134515,-0.00733226,-0.0304895
1240000,0.888744,9.68921,-0.177186,0.0146744,-0.00855431,-0.0304895
1240000,0.888744,9.68447,-0.181911,0.0146744,-0.00855431,-0.0304895
1245000,0.888744,9.68447,-0.181911,0.0134515,-0.00855431,-0.0304895
1245000,0.895912,9.68209,-0.179548,0.0134515,-0.00855431,-0.0304895
1250000,0.895912,9.68209,-0.179548,0.0146744,-0.00855431,-0.0304895
1250000,0.898301,9.69396,-0.177186,0.0146744,-0.00855431,-0.0304895
1255000,0.898301,9.69396,-0.177186,0.0146744,-0.00855431,-0.0292699
1255000,0.895912,9.68921,-0.177186,0.0146744,-0.00855431,-0.0292699
1260000,0.895912,9.68921,-0.177186,0.0146744,-0.00733226,-0.0292699
1260000,0.893523,9.68447,-0.177186,0.0146744,-0.00733226,-0.0292699
1265000,0.893523,9.68447,-0.177186,0.0134515,-0.00855431,-0.0280504
1265000,0.886355,9.68684,-0.179548,0.0134515,-0.00855431,-0.0280504
1270000,0.886355,9.68684,-0.179548,0.0146744,-0.00855431,-0.0292699
1270000,0.898301,9.68921,-0.181911,0.0146744,-0.00855431,-0.0292699
1275000,0.898301,9.68921,-0.181911,0.0146744,-0.00733226,-0.0304895
1275000,0.895912,9.68684,-0.170098,0.0146744,-0.00733226,-0.0304895
1280000,0.895912,9.68684,-0.170098,0.0146744,-0.00855431,-0.0292699
1280000,0.893523,9.68921,-0.170098,0.0146744,-0.00855431,-0.0292699
1285000,0.893523,9.68921,-0.170098,0.0134515,-0.00855431,-0.0304895
1285000,0.891134,9.68921,-0.170098,0.0134515,-0.00855431,-0.0304895
1290000,0.891134,9.68921,-0.170098,0.0134515,-0.00855431,-0.0304895
1290000,0.893523,9.68447,-0.177186,0.0134515,-0.00855431,-0.0304895
1295000,0.893523,9.68447,-0.177186,0.0146744,-0.00733226,-0.0292699
1295000,0.886355,9.69158,-0.174823,0.0146744,-0.00733226,-0.0292699
1300000,0.886355,9.69158,-0.174823,0.0134515,-0.00855431,-0.0304895
1300000,0.893523,9.70107,-0.174823,0.0134515,-0.00855431,-0.0304895
1305000,0.893523,9.70107,-0.174823,0.0134515,-0.00733226,-0.0304895
1305000,0.886355,9.69396,-0.174823,0.0134515,-0.00733226,-0.0304895
1310000,0.886355,9.69396,-0.174823,0.0134515,-0.00733226,-0.0304895
1310000,0.883966,9.69396,-0.172461,0.0134515,-0.00733226,-0.0304895
1315000,0.883966,9.69396,-0.172461,0.0134515,-0.00855431,-0.0304895
1315000,0.888744,9.69158,-0.172461,0.0134515,-0.00855431,-0.0304895
1320000,0.888744,9.69158,-0.172461,0.0146744,-0.00855431,-0.0304895
1320000,0.893523,9.68921,-0.167736,0.0146744,-0.00855431,-0.0304895
1325000,0.893523,9.68921,-0.167736,0.0146744,-0.00855431,-0.0304895
1325000,0.886355,9.69158,-0.170098,0.0146744,-0.00855431,-0.0304895
1330000,0.886355,9.69158,-0.170098,0.0146744,-0.00855431,-0.0292699
1330000,0.881577,9.69396,-0.179548,0.0146744,-0.00855431,-0.0292699
1335000,0.881577,9.69396,-0.179548,0.0146744,-0.00733226,-0.0304895
1335000,0.893523,9.69633,-0.174823,0.0146744,-0.00733226,-0.0304895
1340000,0.893523,9.69633,-0.174823,0.0146744,-0.00733226,-0.0304895
1340000,0.888744,9.68209,-0.172461,0.0146744,-0.00733226,-0.0304895
1345000,0.888744,9.68209,-0.172461,0.0134515,-0.00855431,-0.0304895
1345000,0.883966,9.67972,-0.163011,0.0134515,-0.00855431,-0.0304895
1350000,0.883966,9.67972,-0.163011,0.0134515,-0.00855431,-0.0304895
1350000,0.881577,9.68209,-0.163011,0.0134515,-0.00855431,-0.0304895
1355000,0.881577,9.68209,-0.163011,0.0134515,-0.00855431,-0.0304895
1355000,0.879188,9.68684,-0.160649,0.0134515,-0.00855431,-0.0304895
1360000,0.879188,9.68684,-0.160649,0.0134515,-0.00733226,-0.0304895
1360000,0.881577,9.68684,-0.167736,0.0134515,-0.00733226,-0.0304895
1365000,0.881577,9.68684,-0.167736,0.0146744,-0.00855431,-0.0292699
1365000,0.883966,9.68447,-0.167736,0.0146744,-0.00855431,-0.0292699
1370000,0.883966,9.68447,-0.167736,0.0146744,-0.00855431,-0.0292699
1370000,0.883966,9.68684,-0.174823,0.0146744,-0.00855431,-0.0292699
1375000,0.883966,9.68684,-0.174823,0.0134515,-0.00855431,-0.0292699
1375000,0.888744,9.68921,-0.167736,0.0134515,-0.00855431,-0.0292699
1380000,0.888744,9.68921,-0.167736,0.0134515,-0.00855431,-0.0304895
1380000,0.886355,9.69396,-0.165374,0.0134515,-0.00855431,-0.0304895
1385000,0.886355,9.69396,-0.165374,0.0134515,-0.00855431,-0.0304895
1385000,0.886355,9.68684,-0.167736,0.0134515,-0.00855431,-0.0304895
1390000,0.886355,9.68684,-0.167736,0.0134515,-0.00855431,-0.0292699
1390000,0.90069,9.68447,-0.163011,0.0134515,-0.00855431,-0.0292699
1395000,0.90069,9.68447,-0.163011,0.0134515,-0.00733226,-0.0292699
1395000,0.888744,9.67735,-0.160649,0.0134515,-0.00733226,-0.0292699
1400000,0.888744,9.67735,-0.160649,0.0146744,-0.00733226,-0.0292699
1400000,0.883966,9.68209,-0.170098,0.0146744,-0.00733226,-0.0292699
1405000,0.883966,9.68209,-0.170098,0.0134515,-0.00733226,-0.0292699
1405000,0.886355,9.67972,-0.172461,0.0134515,-0.00733226,-0.0292699
1410000,0.886355,9.67972,-0.172461,0.0134515,-0.00855431,-0.0292699
1410000,0.891134,9.68447,-0.179548,0.0134515,-0.00855431,-0.0292699
1415000,0.891134,9.68447,-0.179548,0.0146744,-0.00855431,-0.0304895
1415000,0.891134,9.68921,-0.181911,0.0146744,-0.00855431,-0.0304895
1420000,0.891134,9.68921,-0.181911,0.0146744,-0.00855431,-0.0304895
1420000,0.891134,9.69633,-0.170098,0.0146744,-0.00855431,-0.0304895
1425000,0.891134,9.69633,-0.170098,0.0146744,-0.00855431,-0.0304895
1425000,0.888744,9.68684,-0.170098,0.0146744,-0.00855431,-0.0304895
1430000,0.888744,9.68684,-0.170098,0.0134515,-0.00855431,-0.0304895
1430000,0.879188,9.69158,-0.170098,0.0134515,-0.00855431,-0.0304895
1435000,0.879188,9.69158,-0.170098,0.0134515,-0.00855431,-0.0292699
1435000,0.883966,9.68684,-0.179548,0.0134515,-0.00855431,-0.0292699
1440000,0.883966,9.68684,-0.179548,0.0146744,-0.00855431,-0.0304895
1440000,0.883966,9.69633,-0.179548,0.0146744,-0.00855431,-0.0304895
1445000,0.883966,9.69633,-0.179548,0.0146744,-0.00855431,-0.0304895
1445000,0.886355,9.69396,-0.170098,0.0146744,-0.00855431,-0.0304895
1450000,0.886355,9.69396,-0.170098,0.0134515,-0.00855431,-0.0292699
1450000,0.893523,9.68921,-0.165374,0.0134515,-0.00855431,-0.0292699
1455000,0.893523,9.68921,-0.165374,0.0146744,-0.00855431,-0.0292699
1455000,0.891134,9.68921,-0.165374,0.0146744,-0.00855431,-0.0292699
1460000,0.891134,9.68921,-0.165374,0.0146744,-0.00855431,-0.0304895
1460000,0.883966,9.68209,-0.163011,0.0146744,-0.00855431,-0.0304895
1465000,0.883966,9.68209,-0.163011,0.0158973,-0.00855431,-0.0304895
1465000,0.883966,9.68209,-0.163011,0.0158973,-0.00855431,-0.0304895
1470000,0.883966,9.68209,-0.163011,0.0158973,-0.00855431,-0.0304895
1470000,0.891134,9.68921,-0.160649,0.0158973,-0.00855431,-0.0304895
1475000,0.891134,9.68921,-0.160649,0.0146744,-0.00855431,-0.0304895
1475000,0.891134,9.68684,-0.167736,0.0146744,-0.00855431,-0.0304895
1480000,0.891134,9.68684,-0.167736,0.0158973,-0.00855431,-0.0304895
1480000,0.898301,9.69158,-0.172461,0.0158973,-0.00855431,-0.0304895
1485000,0.898301,9.69158,-0.172461,0.0146744,-0.00733226,-0.0292699
1485000,0.898301,9.69158,-0.167736,0.0146744,-0.00733226,-0.0292699
1490000,0.898301,9.69158,-0.167736,0.0134515,-0.00855431,-0.0292699
1490000,0.891134,9.69158,-0.170098,0.0134515,-0.00855431,-0.0292699
1495000,0.891134,9.69158,-0.170098,0.0134515,-0.00855431,-0.0304895
1495000,0.879188,9.68684,-0.172461,0.0134515,-0.00855431,-0.0304895
1500000,0.879188,9.68684,-0.172461,0.0134515,-0.00855431,-0.0304895
1500000,0.893523,9.68684,-0.174823,0.0134515,-0.00855431,-0.0304895
1505000,0.893523,9.68684,-0.174823,0.0146744,-0.00855431,-0.0304895
1505000,0.895912,9.68447,-0.167736,0.0146744,-0.00855431,-0.0304895
1510000,0.895912,9.68447,-0.167736,0.0134515,-0.00855431,-0.0304895
1510000,0.893523,9.69158,-0.165374,0.0134515,-0.00855431,-0.0304895
1515000,0.893523,9.69158,-0.165374,0.0146744,-0.00855431,-0.0304895
1515000,0.891134,9.69158,-0.165374,0.0146744,-0.00855431,-0.0304895
1520000,0.891134,9.69158,-0.165374,0.0146744,-0.00855431,-0.0304895
1520000,0.888744,9.68684,-0.167736,0.0146744,-0.00855431,-0.0304895
1525000,0.888744,9.68684,-0.167736,0.0146744,-0.00855431,-0.0304895
1525000,0.893523,9.68921,-0.170098,0.0146744,-0.00855431,-0.0304895
1530000,0.893523,9.68921,-0.170098,0.0146744,-0.00855431,-0.0304895
1530000,0.883966,9.68921,-0.170098,0.0146744,-0.00855431,-0.0304895
1535000,0.883966,9.68921,-0.170098,0.0146744,-0.00855431,-0.0304895
1535000,0.888744,9.69158,-0.170098,0.0146744,-0.00855431,-0.0304895
1540000,0.888744,9.69158,-0.170098,0.0146744,-0.00855431,-0.0304895
1540000,0.893523,9.69396,-0.177186,0.0146744,-0.00855431,-0.0304895
1545000,0.893523,9.69396,-0.177186,0.0146744,-0.00733226,-0.0292699
1545000,0.883966,9.69633,-0.179548,0.0146744,-0.00733226,-0.0292699
1550000,0.883966,9.69633,-0.179548,0.0146744,-0.00733226,-0.0304895
1550000,0.881577,9.6987,-0.174823,0.0146744,-0.00733226,-0.0304895
1555000,0.881577,9.6987,-0.174823,0.0134515,-0.00855431,-0.0304895
1555000,0.891134,9.69158,-0.167736,0.0134515,-0.00855431,-0.0304895
1560000,0.891134,9.69158,-0.167736,0.0134515,-0.00855431,-0.0304895
1560000,0.893523,9.68684,-0.167736,0.0134515,-0.00855431,-0.0304895
1565000,0.893523,9.68684,-0.167736,0.0146744,-0.00855431,-0.0304895
1565000,0.893523,9.67735,-0.167736,0.0146744,-0.00855431,-0.0304895
1570000,0.893523,9.67735,-0.167736,0.0134515,-0.00855431,-0.0304895
1570000,0.881577,9.68209,-0.170098,0.0134515,-0.00855431,-0.0304895
1575000,0.881577,9.68209,-0.170098,0.0146744,-0.00855431,-0.0304895
1575000,0.883966,9.68921,-0.174823,0.0146744,-0.00855431,-0.0304895
1580000,0.883966,9.68921,-0.174823,0.0146744,-0.00855431,-0.0292699
1580000,0.888744,9.68921,-0.170098,0.0146744,-0.00855431,-0.0292699
1585000,0.888744,9.68921,-0.170098,0.0134515,-0.00733226,-0.0292699
1585000,0.893523,9.68921,-0.165374,0.0134515,-0.00733226,-0.0292699
1590000,0.893523,9.68921,-0.165374,0.0146744,-0.00855431,-0.0292699
1590000,0.891134,9.68921,-0.170098,0.0146744,-0.00855431,-0.0292699
1595000,0.891134,9.68921,-0.170098,0.0146744,-0.00855431,-0.0304895
1595000,0.886355,9.68921,-0.172461,0.0146744,-0.00855431,-0.0304895
1600000,0.886355,9.68921,-0.172461,0.0146744,-0.00855431,-0.0304895
1600000,0.891134,9.6987,-0.172461,0.0146744,-0.00855431,-0.0304895
1605000,0.891134,9.6987,-0.172461,0.0134515,-0.00855431,-0.0304895
1605000,0.898301,9.69633,-0.167736,0.0134515,-0.00855431,-0.0304895
1610000,0.898301,9.69633,-0.167736,0.0146744,-0.00733226,-0.0304895
1610000,0.895912,9.68921,-0.170098,0.0146744,-0.00733226,-0.0304895
1615000,0.895912,9.68921,-0.170098,0.0134515,-0.00855431,-0.0304895
1615000,0.893523,9.69158,-0.170098,0.0134515,-0.00855431,-0.0304895
1620000,0.893523,9.69158,-0.170098,0.0134515,-0.00855431,-0.0304895
1620000,0.881577,9.69396,-0.172461,0.0134515,-0.00855431,-0.0304895
1625000,0.881577,9.69396,-0.172461,0.0158973,-0.00855431,-0.0304895
1625000,0.876799,9.69396,-0.177186,0.0158973,-0.00855431,-0.0304895
1630000,0.876799,9.69396,-0.177186,0.0146744,-0.00855431,-0.0304895
1630000,0.879188,9.69158,-0.165374,0.0146744,-0.00855431,-0.0304895
1635000,0.879188,9.69158,-0.165374,0.0146744,-0.00733226,-0.0304895
1635000,0.883966,9.69396,-0.160649,0.0146744,-0.00733226,-0.0304895
1640000,0.883966,9.69396,-0.160649,0.0134515,-0.00855431,-0.0304895
1640000,0.893523,9.69158,-0.172461,0.0134515,-0.00855431,-0.0304895
1645000,0.893523,9.69158,-0.172461,0.0134515,-0.00733226,-0.0304895
1645000,0.903079,9.68684,-0.172461,0.0134515,-0.00733226,-0.0304895
1650000,0.903079,9.68684,-0.172461,0.0146744,-0.00855431,-0.0292699
1650000,0.90069,9.69158,-0.170098,0.0146744,-0.00855431,-0.0292699
1655000,0.90069,9.69158,-0.170098,0.0146744,-0.00855431,-0.0304895
1655000,0.886355,9.69158,-0.170098,0.0146744,-0.00855431,-0.0304895
1660000,0.886355,9.69158,-0.170098,0.0134515,-0.00855431,-0.0304895
1660000,0.891134,9.69158,-0.165374,0.0134515,-0.00855431,-0.0304895
1665000,0.891134,9.69158,-0.165374,0.0134515,-0.00855431,-0.0304895
1665000,0.90069,9.68921,-0.172461,0.0134515,-0.00855431,-0.0304895
1670000,0.90069,9.68921,-0.172461,0.0146744,-0.00855431,-0.0304895
1670000,0.895912,9.6987,-0.165374,0.0146744,-0.00855431,-0.0304895
1675000,0.895912,9.6987,-0.165374,0.0134515,-0.00733226,-0.0304895
1675000,0.895912,9.69633,-0.170098,0.0134515,-0.00733226,-0.0304895
1680000,0.895912,9.69633,-0.170098,0.0146744,-0.00855431,-0.0292699
1680000,0.888744,9.69396,-0.165374,0.0146744,-0.00855431,-0.0292699
1685000,0.888744,9.69396,-0.165374,0.0146744,-0.00733226,-0.0304895
1685000,0.891134,9.69158,-0.174823,0.0146744,-0.00733226,-0.0304895
1690000,0.891134,9.69158,-0.174823,0.0146744,-0.00733226,-0.0292699
1690000,0.895912,9.69633,-0.170098,0.0146744,-0.00733226,-0.0292699
1695000,0.895912,9.69633,-0.170098,0.0134515,-0.00855431,-0.0292699
1695000,0.891134,9.68684,-0.177186,0.0134515,-0.00855431,-0.0292699
1700000,0.891134,9.68684,-0.177186,0.0134515,-0.00733226,-0.0292699
1700000,0.891134,9.68921,-0.177186,0.0134515,-0.00733226,-0.0292699
1705000,0.891134,9.68921,-0.177186,0.0134515,-0.00733226,-0.0304895
1705000,0.879188,9.69633,-0.170098,0.0134515,-0.00733226,-0.0304895
1710000,0.879188,9.69633,-0.170098,0.0146744,-0.00855431,-0.0304895
1710000,0.883966,9.6987,-0.163011,0.0146744,-0.00855431,-0.0304895
1715000,0.883966,9.6987,-0.163011,0.0134515,-0.00733226,-0.0304895
1715000,0.888744,9.70107,-0.170098,0.0134515,-0.00733226,-0.0304895
1720000,0.888744,9.70107,-0.170098,0.0134515,-0.00733226,-0.0304895
1720000,0.881577,9.68684,-0.170098,0.0134515,-0.00733226,-0.0304895
1725000,0.881577,9.68684,-0.170098,0.0134515,-0.00733226,-0.0292699
1725000,0.883966,9.69158,-0.174823,0.0134515,-0.00733226,-0.0292699
1730000,0.883966,9.69158,-0.174823,0.0146744,-0.00733226,-0.0292699
1730000,0.881577,9.69158,-0.174823,0.0146744,-0.00733226,-0.0292699
1735000,0.881577,9.69158,-0.174823,0.0134515,-0.00855431,-0.0292699
1735000,0.881577,9.68209,-0.167736,0.0134515,-0.00855431,-0.0292699
1740000,0.881577,9.68209,-0.167736,0.0146744,-0.00855431,-0.0292699
1740000,0.888744,9.69633,-0.160649,0.0146744,-0.00855431,-0.0292699
1745000,0.888744,9.69633,-0.160649,0.0146744,-0.00733226,-0.0304895
1745000,0.895912,9.69396,-0.165374,0.0146744,-0.00733226,-0.0304895
1750000,0.895912,9.69396,-0.165374,0.0158973,-0.00733226,-0.0304895
1750000,0.888744,9.69396,-0.167736,0.0158973,-0.00733226,-0.0304895
1755000,0.888744,9.69396,-0.167736,0.0146744,-0.00733226,-0.0304895
1755000,0.883966,9.68684,-0.172461,0.0146744,-0.00733226,-0.0304895
1760000,0.883966,9.68684,-0.172461,0.0146744,-0.00855431,-0.0304895
1760000,0.881577,9.69158,-0.174823,0.0146744,-0.00855431,-0.0304895
1765000,0.881577,9.69158,-0.174823,0.0146744,-0.00855431,-0.0292699
1765000,0.895912,9.68921,-0.174823,0.0146744,-0.00855431,-0.0292699
1770000,0.895912,9.68921,-0.174823,0.0146744,-0.00855431,-0.0292699
1770000,0.893523,9.68447,-0.177186,0.0146744,-0.00855431,-0.0292699
1775000,0.893523,9.68447,-0.177186,0.0146744,-0.00855431,-0.0292699
1775000,0.90069,9.67735,-0.184273,0.0146744,-0.00855431,-0.0292699
1780000,0.90069,9.67735,-0.184273,0.0134515,-0.00733226,-0.0304895
