935000,-1.13243,9.4662,-0.86703,0.0379089,-2.67139,-0.0926881
940000,-1.13243,9.4662,-0.86703,0.0892693,-2.69949,-0.101225
940000,-1.14199,9.53737,-0.84813,0.0892693,-2.69949,-0.101225
945000,-1.14199,9.53737,-0.84813,0.134515,-2.73371,-0.104884
945000,-1.1181,9.63939,-0.933179,0.134515,-2.73371,-0.104884
950000,-1.1181,9.63939,-0.933179,0.15775,-2.77404,-0.107323
950000,-1.11093,9.84105,-0.959166,0.15775,-2.77404,-0.107323
955000,-1.11093,9.84105,-0.959166,0.135738,-2.81437,-0.112201
955000,-1.13721,9.99763,-0.921367,0.135738,-2.81437,-0.112201
960000,-1.13721,9.99763,-0.921367,0.0819321,-2.85714,-0.11708
960000,-1.12527,9.99763,-0.987516,0.0819321,-2.85714,-0.11708
965000,-1.12527,9.99763,-0.987516,0.0391317,-2.89991,-0.125617
965000,-1.09899,9.97628,-0.975704,0.0391317,-2.89991,-0.125617
970000,-1.09899,9.97628,-0.975704,0.00611434,-2.93657,-0.139032
970000,-1.08226,9.91223,-0.937904,0.00611434,-2.93657,-0.139032
975000,-1.08226,9.91223,-0.937904,-0.00489147,-2.96712,-0.156106
975000,-1.07271,9.85291,-0.881205,-0.00489147,-2.96712,-0.156106
980000,-1.07271,9.85291,-0.881205,-0.0036686,-2.99156,-0.170741
980000,-1.05598,9.76988,-0.850492,-0.0036686,-2.99156,-0.170741
985000,-1.05598,9.76988,-0.850492,0.0207887,-3.01112,-0.180498
985000,-1.09899,9.67498,-0.772531,0.0207887,-3.01112,-0.180498
990000,-1.09899,9.67498,-0.772531,0.0562519,-3.02822,-0.185376
990000,-1.12765,9.6038,-0.711106,0.0562519,-3.02822,-0.185376
995000,-1.12765,9.6038,-0.711106,0.0941608,-3.038,-0.190255
995000,-1.15871,9.54686,-0.637869,0.0941608,-3.038,-0.190255
1000000,-1.15871,9.54686,-0.637869,0.116172,-3.04411,-0.197572
1000000,-1.1396,9.5089,-0.559907,0.116172,-3.04411,-0.197572
1005000,-1.1396,9.5089,-0.559907,0.113727,-3.04411,-0.212207
1005000,-1.1181,9.4401,-0.460683,0.113727,-3.04411,-0.212207
1010000,-1.1181,9.4401,-0.460683,0.111281,-3.038,-0.237818
1010000,-1.04165,9.37842,-0.465408,0.111281,-3.038,-0.237818
1015000,-1.04165,9.37842,-0.465408,0.156527,-3.01478,-0.282943
1015000,-0.981919,9.45908,-0.460683,0.156527,-3.01478,-0.282943
1020000,-0.981919,9.45908,-0.460683,0.176093,-2.98545,-0.32075
1020000,-1.0512,9.61804,-0.446509,0.176093,-2.98545,-0.32075
1025000,-1.0512,9.61804,-0.446509,0.139407,-2.97323,-0.341483
1025000,-1.13721,9.72717,-0.56227,0.139407,-2.97323,-0.341483
1030000,-1.13721,9.72717,-0.56227,0.0110058,-2.97079,-0.363435
1030000,-1.15871,9.6987,-0.744181,0.0110058,-2.97079,-0.363435
1035000,-1.15871,9.6987,-0.744181,-0.111281,-2.97812,-0.353678
1035000,-1.14677,9.67735,-0.944992,-0.111281,-2.97812,-0.353678
1040000,-1.14677,9.67735,-0.944992,-0.225008,-2.97568,-0.331726
1040000,-1.20172,9.73192,-0.973341,-0.225008,-2.97568,-0.331726
1045000,-1.20172,9.73192,-0.973341,-0.32406,-2.97568,-0.307334
1045000,-1.19455,9.74852,-0.888292,-0.32406,-2.97568,-0.307334
1050000,-1.19455,9.74852,-0.888292,-0.399878,-2.96346,-0.29148
1050000,-1.1181,9.67498,-0.770168,-0.399878,-2.96346,-0.29148
1055000,-1.1181,9.67498,-0.770168,-0.410883,-2.91335,-0.285382
1055000,-1.08465,9.6038,-0.642594,-0.410883,-2.91335,-0.285382
1060000,-1.08465,9.6038,-0.642594,-0.365637,-2.85469,-0.289041
1060000,-1.0512,9.61329,-0.536283,-0.365637,-2.85469,-0.289041
1065000,-1.0512,9.61329,-0.536283,-0.305717,-2.79359,-0.308554
1065000,-1.03926,9.70107,-0.463046,-0.305717,-2.79359,-0.308554
1070000,-1.03926,9.70107,-0.463046,-0.260471,-2.73249,-0.340263
1070000,-1.06554,9.79123,-0.425246,-0.260471,-2.73249,-0.340263
1075000,-1.06554,9.79123,-0.425246,-0.227453,-2.67994,-0.384168
1075000,-1.16588,9.89087,-0.368547,-0.227453,-2.67994,-0.384168
1080000,-1.16588,9.89087,-0.368547,-0.202996,-2.64817,-0.43661
1080000,-1.21605,9.95256,-0.278773,-0.202996,-2.64817,-0.43661
1085000,-1.21605,9.95256,-0.278773,-0.199327,-2.62739,-0.489052
1085000,-1.21127,9.93595,-0.165374,-0.199327,-2.62739,-0.489052
1090000,-1.21127,9.93595,-0.165374,-0.221339,-2.59929,-0.529298
1090000,-1.30445,9.84105,-0.0708744,-0.221339,-2.59929,-0.529298
1095000,-1.30445,9.84105,-0.0708744,-0.244573,-2.5834,-0.55369
1095000,-1.42868,9.7675,-0.0141749,-0.244573,-2.5834,-0.55369
1100000,-1.42868,9.7675,-0.0141749,-0.265362,-2.59684,-0.567105
1100000,-1.54097,9.70582,0.0354372,-0.265362,-2.59684,-0.567105
1105000,-1.54097,9.70582,0.0354372,-0.287374,-2.63106,-0.574422
1105000,-1.62459,9.63702,0.0637869,-0.287374,-2.63106,-0.574422
1110000,-1.62459,9.63702,0.0637869,-0.314277,-2.67139,-0.576862
1110000,-1.72493,9.54212,0.0614245,-0.314277,-2.67139,-0.576862
1115000,-1.72493,9.54212,0.0614245,-0.350963,-2.71538,-0.575642
1115000,-1.81333,9.41638,0.0283497,-0.350963,-2.71538,-0.575642
1120000,-1.81333,9.41638,0.0283497,-0.386426,-2.75938,-0.578081
1120000,-1.83722,9.24319,-0.054337,-0.386426,-2.75938,-0.578081
1125000,-1.83722,9.24319,-0.054337,-0.399878,-2.80459,-0.589057
1125000,-1.79899,9.10795,-0.184273,-0.399878,-2.80459,-0.589057
1130000,-1.79899,9.10795,-0.184273,-0.396209,-2.84858,-0.602473
1130000,-1.70343,9.0605,-0.309485,-0.396209,-2.84858,-0.602473
1135000,-1.70343,9.0605,-0.309485,-0.39254,-2.87914,-0.624425
1135000,-1.61981,9.05813,-0.439421,-0.39254,-2.87914,-0.624425
1140000,-1.61981,9.05813,-0.439421,-0.385203,-2.8828,-0.63906
1140000,-1.61503,9.14829,-0.51502,-0.385203,-2.8828,-0.63906
1145000,-1.61503,9.14829,-0.51502,-0.347294,-2.85592,-0.645158
1145000,-1.69626,9.21472,-0.630782,-0.347294,-2.85592,-0.645158
1150000,-1.69626,9.21472,-0.630782,-0.284928,-2.80459,-0.632962
1150000,-1.80138,9.20997,-0.822143,-0.284928,-2.80459,-0.632962
1155000,-1.80138,9.20997,-0.822143,-0.177316,-2.72882,-0.61101
1155000,-1.83483,9.22658,-0.956804,-0.177316,-2.72882,-0.61101
1160000,-1.83483,9.22658,-0.956804,-0.00489147,-2.59073,-0.570764
1160000,-1.83483,9.29538,-1.17888,-0.00489147,-2.59073,-0.570764
1165000,-1.83483,9.29538,-1.17888,0.118618,-2.44898,-0.529298
1165000,-1.72971,9.50179,-1.28519,0.118618,-2.44898,-0.529298
1170000,-1.72971,9.50179,-1.28519,0.18343,-2.28033,-0.476856
1170000,-1.52902,9.74615,-1.16706,0.18343,-2.28033,-0.476856
1175000,-1.52902,9.74615,-1.16706,0.179761,-2.09581,-0.402462
1175000,-1.40718,9.92409,-0.916642,0.179761,-2.09581,-0.402462
1180000,-1.40718,9.92409,-0.916642,0.12351,-1.89783,-0.329287
1180000,-1.40957,9.93358,-0.911917,0.12351,-1.89783,-0.329287
1185000,-1.40957,9.93358,-0.911917,0.0207887,-1.6852,-0.293919
1185000,-1.2495,9.81733,-1.16706,0.0207887,-1.6852,-0.293919
1190000,-1.2495,9.81733,-1.16706,-0.150413,-1.46279,-0.317091
1190000,-1.14677,9.55873,-1.0702,-0.150413,-1.46279,-0.317091
1195000,-1.14677,9.55873,-1.0702,-0.343626,-1.28192,-0.374411
1195000,-1.28056,9.1554,-0.630782,-0.343626,-1.28192,-0.374411
1200000,-1.28056,9.1554,-0.630782,-0.447569,-1.17927,-0.461001
1200000,-1.5338,8.70463,-0.132299,-0.447569,-1.17927,-0.461001
1205000,-1.5338,8.70463,-0.132299,-0.418221,-1.13161,-0.590277
1205000,-1.70821,8.42231,0.264598,-0.418221,-1.13161,-0.590277
1210000,-1.70821,8.42231,0.264598,-0.294711,-1.11206,-0.748822
1210000,-1.89455,8.32504,0.56227,-0.294711,-1.11206,-0.748822
1215000,-1.89455,8.32504,0.56227,-0.12351,-1.10839,-0.903709
1215000,-2.07613,8.40807,0.57172,-0.12351,-1.10839,-0.903709
1220000,-2.07613,8.40807,0.57172,0.0513604,-1.11939,-1.03542
1220000,-2.27442,8.60024,0.439421,0.0513604,-1.11939,-1.03542
1225000,-2.27442,8.60024,0.439421,0.204219,-1.12061,-1.13055
1225000,-2.48227,8.89206,0.344922,0.204219,-1.12061,-1.13055
1230000,-2.48227,8.89206,0.344922,0.309385,-1.10717,-1.1769
1230000,-2.66862,9.18862,0.370909,0.309385,-1.10717,-1.1769
1235000,-2.66862,9.18862,0.370909,0.363192,-1.10106,-1.16958
1235000,-2.83108,9.41163,0.377997,0.363192,-1.10106,-1.16958
1240000,-2.83108,9.41163,0.377997,0.377866,-1.11206,-1.13543
1240000,-2.74268,9.64888,0.359097,0.377866,-1.11206,-1.13543
1245000,-2.74268,9.64888,0.359097,0.368083,-1.13894,-1.07445
1245000,-2.38432,9.9834,0.396896,0.368083,-1.13894,-1.07445
1250000,-2.38432,9.9834,0.396896,0.311831,-1.17072,-0.953712
1250000,-2.04029,10.2966,0.481946,0.311831,-1.17072,-0.953712
1255000,-2.04029,10.2966,0.481946,0.18343,-1.20494,-0.768336
1255000,-1.89455,10.5196,0.58117,0.18343,-1.20494,-0.768336
1260000,-1.89455,10.5196,0.58117,-0.0599205,-1.26848,-0.498808
1260000,-2.0809,10.5362,0.640232,-0.0599205,-1.26848,-0.498808
1265000,-2.0809,10.5362,0.640232,-0.194436,-1.30881,-0.34758
1265000,-2.37476,10.382,0.595345,-0.194436,-1.30881,-0.34758
1270000,-2.37476,10.382,0.595345,-0.275145,-1.34058,-0.182937
1270000,-2.60173,10.2301,0.463046,-0.275145,-1.34058,-0.182937
1275000,-2.60173,10.2301,0.463046,-0.239682,-1.33569,-0.0646378
1275000,-2.65668,10.1471,0.342559,-0.239682,-1.33569,-0.0646378
1280000,-2.65668,10.1471,0.342559,-0.161418,-1.30148,0.0207329
1280000,-2.59217,10.0569,0.326022,-0.161418,-1.30148,0.0207329
1285000,-2.59217,10.0569,0.326022,-0.0966065,-1.24893,0.0878098
1285000,-2.47988,9.94307,0.401621,-0.0966065,-1.24893,0.0878098
1290000,-2.47988,9.94307,0.401621,-0.0525833,-1.18294,0.168302
1290000,-2.37237,9.90511,0.458321,-0.0525833,-1.18294,0.168302
1295000,-2.37237,9.90511,0.458321,-0.046469,-1.15239,0.220744
1295000,-2.2577,9.97628,0.505571,-0.046469,-1.15239,0.220744
1300000,-2.2577,9.97628,0.505571,-0.091715,-1.12428,0.331726
1300000,-2.20753,10.0807,0.55282,-0.091715,-1.12428,0.331726
1305000,-2.20753,10.0807,0.55282,-0.165087,-1.11695,0.43539
1305000,-2.18602,10.1305,0.588257,-0.165087,-1.11695,0.43539
1310000,-2.18602,10.1305,0.588257,-0.236013,-1.12672,0.530518
1310000,-2.14063,10.102,0.640232,-0.236013,-1.12672,0.530518
1315000,-2.14063,10.102,0.640232,-0.277591,-1.15605,0.593936
1315000,-2.13824,9.88138,0.711106,-0.277591,-1.15605,0.593936
1320000,-2.13824,9.88138,0.711106,-0.259248,-1.1976,0.620767
1320000,-2.20036,9.44485,0.777256,-0.259248,-1.1976,0.620767
1325000,-2.20036,9.44485,0.777256,-0.143075,-1.23915,0.630523
1325000,-2.26248,9.2503,0.770168,-0.143075,-1.23915,0.630523
1330000,-2.26248,9.2503,0.770168,0.0476918,-1.26482,0.631743
1330000,-2.28398,9.26928,0.708744,0.0476918,-1.26482,0.631743
1335000,-2.28398,9.26928,0.708744,0.234791,-1.26359,0.624425
1335000,-2.26486,9.39502,0.652044,0.234791,-1.26359,0.624425
1340000,-2.26486,9.39502,0.652044,0.365637,-1.23793,0.606132
1340000,-2.25531,9.5089,0.647319,0.365637,-1.23793,0.606132
1345000,-2.25531,9.5089,0.647319,0.419443,-1.20371,0.584179
1345000,-2.22186,9.5872,0.685119,0.419443,-1.20371,0.584179
1350000,-2.22186,9.5872,0.685119,0.390095,-1.18905,0.571983
1350000,-2.12869,9.63465,0.772531,0.390095,-1.18905,0.571983
1355000,-2.12869,9.63465,0.772531,0.287374,-1.21105,0.578081
1355000,-1.98056,9.67023,0.888292,0.287374,-1.21105,0.578081
1360000,-1.98056,9.67023,0.888292,0.124732,-1.27459,0.592716
1360000,-1.80855,9.73429,1.04422,0.124732,-1.27459,0.592716
1365000,-1.80855,9.73429,1.04422,-0.0978294,-1.37113,0.602473
1365000,-1.68193,9.74141,1.19305,-0.0978294,-1.37113,0.602473
1370000,-1.68193,9.74141,1.19305,-0.369306,-1.48845,0.598814
1370000,-1.59592,9.65837,1.28991,-0.369306,-1.48845,0.598814
1375000,-1.59592,9.65837,1.28991,-0.651788,-1.62043,0.574422
1375000,-1.53858,9.56584,1.31826,-0.651788,-1.62043,0.574422
1380000,-1.53858,9.56584,1.31826,-0.920819,-1.75486,0.519541
1380000,-1.56247,9.49941,1.30645,-0.920819,-1.75486,0.519541
1385000,-1.56247,9.49941,1.30645,-1.16906,-1.87828,0.428073
1385000,-1.67715,9.48992,1.28046,-1.16906,-1.87828,0.428073
1390000,-1.67715,9.48992,1.28046,-1.39162,-1.97849,0.307334
1390000,-1.75121,9.58482,1.23085,-1.39162,-1.97849,0.307334
1395000,-1.75121,9.58482,1.23085,-1.59706,-2.04081,0.186596
1395000,-1.77271,9.80784,1.15525,-1.59706,-2.04081,0.186596
1400000,-1.77271,9.80784,1.15525,-1.79395,-2.05426,0.098786
1400000,-1.83722,10.0712,1.0891,-1.79395,-2.05426,0.098786
1405000,-1.83722,10.0712,1.0891,-1.97126,-2.00537,0.0536615
1405000,-2.02834,10.2776,1.02532,-1.97126,-2.00537,0.0536615
1410000,-2.02834,10.2776,1.02532,-2.08743,-1.88317,0.0341483
1410000,-2.45599,10.344,1.04422,-2.08743,-1.88317,0.0341483
1415000,-2.45599,10.344,1.04422,-2.08866,-1.69986,0.0561007
1415000,-2.78569,10.3393,1.2025,-2.08866,-1.69986,0.0561007
1420000,-2.78569,10.3393,1.2025,-1.94925,-1.48234,0.152448
1420000,-3.03177,10.159,1.48836,-1.94925,-1.48234,0.152448
1425000,-3.03177,10.159,1.48836,-1.66921,-1.21593,0.353678
1425000,-3.00071,9.85529,1.78131,-1.66921,-1.21593,0.353678
1430000,-3.00071,9.85529,1.78131,-1.262,-1.0754,0.481734
1430000,-2.65907,9.49704,1.98448,-1.262,-1.0754,0.481734
1435000,-2.65907,9.49704,1.98448,-0.64812,-0.859097,0.63906
1435000,-2.09763,9.14354,2.08371,-0.64812,-0.859097,0.63906
1440000,-2.09763,9.14354,2.08371,-0.154081,-0.691677,0.679306
1440000,-1.52663,8.83749,2.10733,-0.154081,-0.691677,0.679306
1445000,-1.52663,8.83749,2.10733,0.28982,-0.531589,0.64028
1445000,-1.14199,8.70226,2.07662,0.28982,-0.531589,0.64028
1450000,-1.14199,8.70226,2.07662,0.622439,-0.399608,0.525639
1450000,-0.92697,8.66193,2.06481,0.622439,-0.399608,0.525639
1455000,-0.92697,8.66193,2.06481,0.804647,-0.300623,0.356118
1455000,-0.838573,8.60024,2.07662,0.804647,-0.300623,0.356118
1460000,-0.838573,8.60024,2.07662,0.849893,-0.241965,0.158545
1460000,-0.82185,8.51483,2.08843,0.849893,-0.241965,0.158545
1465000,-0.82185,8.51483,2.08843,0.798532,-0.206525,-0.0451245
1465000,-0.824239,8.44603,2.06481,0.798532,-0.206525,-0.0451245
1470000,-0.824239,8.44603,2.06481,0.677468,-0.185751,-0.252453
1470000,-0.888744,8.28233,1.97976,0.677468,-0.185751,-0.252453
1475000,-0.888744,8.28233,1.97976,0.616325,-0.166198,-0.468319
1475000,-0.879188,8.01661,1.94668,0.616325,-0.166198,-0.468319
1480000,-0.879188,8.01661,1.94668,0.913482,-0.122204,-0.686624
1480000,-0.97953,8.20878,1.98448,0.913482,-0.122204,-0.686624
1485000,-0.97953,8.20878,1.98448,1.40997,-0.0525479,-0.854926
1485000,-1.34267,8.84461,1.6939,1.40997,-0.0525479,-0.854926
1490000,-1.34267,8.84461,1.6939,1.74136,0.00855431,-0.936638
1490000,-1.54814,9.5089,1.28755,1.74136,0.00855431,-0.936638
1495000,-1.54814,9.5089,1.28755,1.83063,0.0684345,-0.93054
1495000,-1.43346,10.0973,0.83868,1.83063,0.0684345,-0.93054
1500000,-1.43346,10.0973,0.83868,1.75359,0.147867,-0.839071
1500000,-1.25189,10.4342,0.555183,1.75359,0.147867,-0.839071
1505000,-1.25189,10.4342,0.555183,1.57138,0.243187,-0.670769
1505000,-1.37851,10.5836,0.559907,1.57138,0.243187,-0.670769
1510000,-1.37851,10.5836,0.559907,1.26567,0.355615,-0.446366
1510000,-1.80616,10.7046,0.758356,1.26567,0.355615,-0.446366
1515000,-1.80616,10.7046,0.758356,0.833995,0.460711,-0.197572
1515000,-2.3891,10.8067,1.12926,0.833995,0.460711,-0.197572
1520000,-2.3891,10.8067,1.12926,0.313054,0.518147,0.0402462
1520000,-2.81436,10.7141,1.62302,0.313054,0.518147,0.0402462
1525000,-2.81436,10.7141,1.62302,-0.198104,0.50226,0.237818
1525000,-2.94576,10.4555,2.18529,-0.198104,0.50226,0.237818
1530000,-2.94576,10.4555,2.18529,-0.557627,0.411829,0.395144
1530000,-2.84303,10.2183,2.6318,-0.557627,0.411829,0.395144
1535000,-2.84303,10.2183,2.6318,-0.681137,0.262739,0.519541
1535000,-2.61128,10.083,2.77591,-0.681137,0.262739,0.519541
1540000,-2.61128,10.083,2.77591,-0.626108,0.0855431,0.612229
1540000,-2.30787,9.98103,2.60818,-0.626108,0.0855431,0.612229
1545000,-2.30787,9.98103,2.60818,-0.494038,-0.083099,0.675648
1545000,-1.96862,9.8458,2.21128,-0.494038,-0.083099,0.675648
1550000,-1.96862,9.8458,2.21128,-0.344849,-0.219968,0.715894
1550000,-1.66759,9.70345,1.69153,-0.344849,-0.219968,0.715894
1555000,-1.66759,9.70345,1.69153,-0.20055,-0.314065,0.742725
1555000,-1.50513,9.42587,1.02059,-0.20055,-0.314065,0.742725
1560000,-1.50513,9.42587,1.02059,0.0403546,-0.419161,0.780532
1560000,-1.74165,9.03915,0.439421,0.0403546,-0.419161,0.780532
1565000,-1.74165,9.03915,0.439421,0.30694,-0.573139,0.830534
1565000,-1.80138,8.76157,0.224436,0.30694,-0.573139,0.830534
1570000,-1.80138,8.76157,0.224436,0.842555,-0.947084,0.907368
1570000,-1.58158,8.39384,0.31421,0.842555,-0.947084,0.907368
1575000,-1.58158,8.39384,0.31421,1.38673,-1.2807,0.928101
1575000,-1.21605,8.15896,0.446509,1.38673,-1.2807,0.928101
1580000,-1.21605,8.15896,0.446509,1.97982,-1.59232,0.937857
1580000,-0.812293,8.21827,0.597707,1.97982,-1.59232,0.937857
1585000,-0.812293,8.21827,0.597707,2.35891,-1.8795,0.976884
1585000,-0.465874,8.41282,0.921367,2.35891,-1.8795,0.976884
1590000,-0.465874,8.41282,0.921367,2.44329,-2.11658,1.06104
1590000,0.193517,8.61922,1.6939,2.44329,-2.11658,1.06104
1595000,0.193517,8.61922,1.6939,2.40171,-2.23878,1.13299
1595000,0.862464,8.84935,2.54203,2.40171,-2.23878,1.13299
1600000,0.862464,8.84935,2.54203,2.49098,-2.17646,1.02567
1600000,-0.0406147,9.22421,2.13332,2.49098,-2.17646,1.02567
1605000,-0.0406147,9.22421,2.13332,2.38337,-2.04081,0.874439
1605000,-1.33073,9.9312,1.32299,2.38337,-2.04081,0.874439
1610000,-1.33073,9.9312,1.32299,1.93335,-1.96627,0.781751
1610000,-1.98534,10.446,0.80088,1.93335,-1.96627,0.781751
1615000,-1.98534,10.446,0.80088,1.43442,-1.91005,0.645158
1615000,-2.10718,10.6477,0.439421,1.43442,-1.91005,0.645158
1620000,-2.10718,10.6477,0.439421,1.06145,-1.8294,0.476856
1620000,-1.89217,10.828,0.167736,1.06145,-1.8294,0.476856
1625000,-1.89217,10.828,0.167736,0.771629,-1.70475,0.300017
1625000,-1.56008,10.9537,-0.118124,0.771629,-1.70475,0.300017
1630000,-1.56008,10.9537,-0.118124,0.418221,-1.541,0.126836
1630000,-1.23277,10.8921,-0.463046,0.418221,-1.541,0.126836
1635000,-1.23277,10.8921,-0.463046,-0.0220116,-1.35525,-0.0207329
1635000,-0.92697,10.6263,-0.623694,-0.0220116,-1.35525,-0.0207329
1640000,-0.92697,10.6263,-0.623694,-0.439009,-1.16705,-0.140252
1640000,-0.630722,10.2989,-0.576445,-0.439009,-1.16705,-0.140252
1645000,-0.630722,10.2989,-0.576445,-0.715377,-0.987411,-0.221964
1645000,-0.375088,9.97391,-0.437059,-0.715377,-0.987411,-0.221964
1650000,-0.375088,9.97391,-0.437059,-0.841333,-0.8371,-0.253673
1650000,-0.150513,9.66549,-0.22916,-0.841333,-0.8371,-0.253673
1655000,-0.150513,9.66549,-0.22916,-0.805869,-0.73567,-0.23294
1655000,0.0955639,9.47332,0.0118124,-0.805869,-0.73567,-0.23294
1660000,0.0955639,9.47332,0.0118124,-0.589422,-0.677012,-0.165863
1660000,0.31775,9.42112,0.214986,-0.589422,-0.677012,-0.165863
1665000,0.31775,9.42112,0.214986,-0.259248,-0.623242,-0.060979
1665000,0.406147,9.52788,0.297672,-0.259248,-0.623242,-0.060979
1670000,0.406147,9.52788,0.297672,0.0892693,-0.542587,0.060979
1670000,0.332085,9.75564,0.224436,0.0892693,-0.542587,0.060979
1675000,0.332085,9.75564,0.224436,0.371752,-0.437492,0.176839
1675000,0.193517,10.0237,0.0566995,0.371752,-0.437492,0.176839
1680000,0.193517,10.0237,0.0566995,0.545399,-0.316509,0.281723
1680000,-0.00716729,10.3464,-0.0944992,0.545399,-0.316509,0.281723
1685000,-0.00716729,10.3464,-0.0944992,0.582085,-0.186973,0.37685
1685000,-0.279524,10.5314,-0.193723,0.582085,-0.186973,0.37685
1690000,-0.279524,10.5314,-0.193723,0.49893,-0.0672124,0.448806
1690000,-0.707173,11.2764,-0.54337,0.49893,-0.0672124,0.448806
1695000,-0.707173,11.2764,-0.54337,0.234791,0.00122204,0.492711
1695000,-1.29011,12.0332,-0.0496121,0.234791,0.00122204,0.492711
1700000,-1.29011,12.0332,-0.0496121,-0.536839,-0.0378834,0.504906
1700000,-1.95189,11.9787,0.706381,-0.536839,-0.0378834,0.504906
1705000,-1.95189,11.9787,0.706381,-1.13604,-0.131981,0.502467
1705000,-2.32459,11.0368,0.893017,-1.13604,-0.131981,0.502467
1710000,-2.32459,11.0368,0.893017,-1.45521,-0.279848,0.476856
1710000,-2.28398,9.94544,0.966254,-1.45521,-0.279848,0.476856
1715000,-2.28398,9.94544,0.966254,-1.50168,-0.441158,0.419536
1715000,-1.98534,8.98933,1.04185,-1.50168,-0.441158,0.419536
1720000,-1.98534,8.98933,1.04185,-1.35371,-0.578027,0.339043
1720000,-1.58158,8.35351,1.05839,-1.35371,-0.578027,0.339043
1725000,-1.58158,8.35351,1.05839,-1.09447,-0.677012,0.243916
1725000,-1.21605,8.07592,0.994604,-1.09447,-0.677012,0.243916
1730000,-1.21605,8.07592,0.994604,-0.816875,-0.73567,0.151228
1730000,-0.95325,8.0783,0.888292,-0.816875,-0.73567,0.151228
1735000,-0.95325,8.0783,0.888292,-0.564965,-0.755223,0.0707357
1735000,-0.819461,8.25861,0.767806,-0.564965,-0.755223,0.0707357
1740000,-0.819461,8.25861,0.767806,-0.359523,-0.740559,0.00853706
1740000,-0.814682,8.58126,0.644957,-0.359523,-0.740559,0.00853706
1745000,-0.814682,8.58126,0.644957,-0.231122,-0.705119,-0.0414657
1745000,-0.87441,8.99645,0.576445,-0.231122,-0.705119,-0.0414657
1750000,-0.87441,8.99645,0.576445,-0.189544,-0.664792,-0.0853706
1750000,-0.934137,9.44485,0.60952,-0.189544,-0.664792,-0.0853706
1755000,-0.934137,9.44485,0.60952,-0.214002,-0.637907,-0.11708
1755000,-0.946083,9.85291,0.680394,-0.214002,-0.637907,-0.11708
1760000,-0.946083,9.85291,0.680394,-0.283705,-0.634241,-0.134154
1760000,-0.919803,10.0854,0.732368,-0.283705,-0.634241,-0.134154
1765000,-0.919803,10.0854,0.732368,-0.37542,-0.646461,-0.135373
1765000,-0.850519,10.1827,0.786705,-0.37542,-0.646461,-0.135373
1770000,-0.850519,10.1827,0.786705,-0.463467,-0.66357,-0.124397
1770000,-0.754955,10.1803,0.86703,-0.463467,-0.66357,-0.124397
1775000,-0.754955,10.1803,0.86703,-0.53317,-0.670902,-0.103664
1775000,-0.628333,10.0641,0.947354,-0.53317,-0.670902,-0.103664
1780000,-0.628333,10.0641,0.947354,-0.578416,-0.658682,-0.0804923
1780000,-0.494543,9.8197,0.973341,-0.578416,-0.658682,-0.0804923
1785000,-0.494543,9.8197,0.973341,-0.580862,-0.631797,-0.060979
1785000,-0.384645,9.54924,0.999329,-0.580862,-0.631797,-0.060979
1790000,-0.384645,9.54924,0.999329,-0.525833,-0.596357,-0.0573203
1790000,-0.322528,9.30724,1.0513,-0.525833,-0.596357,-0.0573203
1795000,-0.322528,9.30724,1.0513,-0.414552,-0.553586,-0.0743944
1795000,-0.351197,9.12693,1.1269,-0.414552,-0.553586,-0.0743944
1800000,-0.351197,9.12693,1.1269,-0.251911,-0.50837,-0.106104
1800000,-0.506489,9.08897,1.19778,-0.251911,-0.50837,-0.106104
1805000,-0.506489,9.08897,1.19778,-0.0611434,-0.469265,-0.14391
1805000,-0.764511,9.22895,1.24975,-0.0611434,-0.469265,-0.14391
1810000,-0.764511,9.22895,1.24975,0.11495,-0.449712,-0.171961
1810000,-1.0297,9.51839,1.27101,0.11495,-0.449712,-0.171961
1815000,-1.0297,9.51839,1.27101,0.233568,-0.459489,-0.179278
1815000,-1.23039,9.88613,1.21668,0.233568,-0.459489,-0.179278
1820000,-1.23039,9.88613,1.21668,0.264139,-0.49615,-0.160985
1820000,-1.32595,10.1827,1.10092,0.264139,-0.49615,-0.160985
1825000,-1.32595,10.1827,1.10092,0.176093,-0.56825,-0.104884
1825000,-1.29967,10.3274,1.01823,0.176093,-0.56825,-0.104884
1830000,-1.29967,10.3274,1.01823,0.0635891,-0.62202,-0.0390266
1830000,-1.17305,10.2966,1.00169,0.0635891,-0.62202,-0.0390266
1835000,-1.17305,10.2966,1.00169,-0.0415775,-0.65746,0.0463441
1835000,-0.986697,10.1542,0.999329,-0.0415775,-0.65746,0.0463441
1840000,-0.986697,10.1542,0.999329,-0.116172,-0.66968,0.140252
1840000,-0.728675,9.98577,0.999329,-0.116172,-0.66968,0.140252
1845000,-0.728675,9.98577,0.999329,-0.162641,-0.664792,0.229281
1845000,-0.394201,9.82682,1.01823,-0.162641,-0.664792,0.229281
1850000,-0.394201,9.82682,1.01823,-0.195659,-0.645239,0.300017
1850000,-0.102731,9.6038,1.03949,-0.195659,-0.645239,0.300017
1855000,-0.102731,9.6038,1.03949,-0.207887,-0.619576,0.34758
1855000,0.1314,9.37604,1.11273,-0.207887,-0.619576,0.34758
1860000,0.1314,9.37604,1.11273,-0.190767,-0.580471,0.359776
1860000,0.367921,9.21946,1.26629,-0.190767,-0.580471,0.359776
1865000,0.367921,9.21946,1.26629,-0.163864,-0.515703,0.335385
