2605000,9.54206,1.55397,-0.335472,0.162641,-0.21508,-1.55253
2610000,9.54206,1.55397,-0.335472,0.190767,-0.195527,-1.57936
2610000,9.52533,1.77224,-0.392172,0.190767,-0.195527,-1.57936
2615000,9.52533,1.77224,-0.392172,0.198104,-0.172308,-1.60009
2615000,9.47516,1.95255,-0.368547,0.198104,-0.172308,-1.60009
2620000,9.47516,1.95255,-0.368547,0.169979,-0.1552,-1.61838
2620000,9.41066,2.01661,-0.283497,0.169979,-0.1552,-1.61838
2625000,9.41066,2.01661,-0.283497,0.111281,-0.146645,-1.64887
2625000,9.3796,1.99526,-0.22916,0.111281,-0.146645,-1.64887
2630000,9.3796,1.99526,-0.22916,0.083155,-0.147867,-1.67448
2630000,9.36526,2.04508,-0.269323,0.083155,-0.147867,-1.67448
2635000,9.36526,2.04508,-0.269323,0.0330174,-0.146645,-1.72083
2635000,9.36287,2.17557,-0.394534,0.0330174,-0.146645,-1.72083
2640000,9.36287,2.17557,-0.394534,-0.0354631,-0.134425,-1.76351
2640000,9.35332,2.28944,-0.448871,-0.0354631,-0.134425,-1.76351
2645000,9.35332,2.28944,-0.448871,-0.107612,-0.123426,-1.8001
2645000,9.29598,2.3535,-0.389809,-0.107612,-0.123426,-1.8001
2650000,9.29598,2.3535,-0.389809,-0.251911,-0.109984,-1.86962
2650000,9.25537,2.33215,-0.340197,-0.251911,-0.109984,-1.86962
2655000,9.25537,2.33215,-0.340197,-0.337511,-0.106318,-1.92816
2655000,9.23625,2.36774,-0.337835,-0.337511,-0.106318,-1.92816
2660000,9.23625,2.36774,-0.337835,-0.363192,-0.0965415,-1.9745
2660000,9.20519,2.54093,-0.361459,-0.363192,-0.0965415,-1.9745
2665000,9.20519,2.54093,-0.361459,-0.364414,-0.0818769,-2.00499
2665000,9.18608,2.79715,-0.418159,-0.364414,-0.0818769,-2.00499
2670000,9.18608,2.79715,-0.418159,-0.36686,-0.0623242,-2.01963
2670000,9.13113,3.0344,-0.489033,-0.36686,-0.0623242,-2.01963
2675000,9.13113,3.0344,-0.489033,-0.379089,-0.0378834,-2.02084
2675000,9.14069,3.1981,-0.529195,-0.379089,-0.0378834,-2.02084
2680000,9.14069,3.1981,-0.529195,-0.398655,-0.00977635,-2.01963
2680000,9.10485,3.30961,-0.481946,-0.398655,-0.00977635,-2.01963
2685000,9.10485,3.30961,-0.481946,-0.416998,0.0134425,-2.03548
2685000,8.70587,3.47094,-0.429971,-0.416998,0.0134425,-2.03548
2690000,8.70587,3.47094,-0.429971,-0.410883,0.0342172,-2.11963
2690000,8.56014,3.67735,-0.415796,-0.410883,0.0342172,-2.11963
2695000,8.56014,3.67735,-0.415796,-0.399878,0.0611022,-2.23915
2695000,8.60553,3.69158,-0.375634,-0.399878,0.0611022,-2.23915
2700000,8.60553,3.69158,-0.375634,-0.38398,0.0965415,-2.31354
2700000,8.67243,3.5777,-0.32366,-0.38398,0.0965415,-2.31354
2705000,8.67243,3.5777,-0.32366,-0.333843,0.128315,-2.34891
2705000,8.75127,3.50415,-0.269323,-0.333843,0.128315,-2.34891
2710000,8.75127,3.50415,-0.269323,-0.287374,0.149089,-2.36233
2710000,8.94239,3.48992,-0.222073,-0.287374,0.149089,-2.36233
2715000,8.94239,3.48992,-0.222073,-0.262916,0.1552,-2.34159
2715000,9.19086,3.50415,-0.148836,-0.262916,0.1552,-2.34159
2720000,9.19086,3.50415,-0.148836,-0.254356,0.146645,-2.25988
2720000,9.26731,3.65599,-0.0259873,-0.254356,0.146645,-2.25988
2725000,9.26731,3.65599,-0.0259873,-0.240905,0.11976,-2.12085
2725000,8.78949,4.13049,0.059062,-0.240905,0.11976,-2.12085
2730000,8.78949,4.13049,0.059062,-0.223785,0.0953194,-2.04524
2730000,8.55536,4.44603,0.125211,-0.223785,0.0953194,-2.04524
2735000,8.55536,4.44603,0.125211,-0.248242,0.0647683,-2.01353
2735000,8.44307,4.42468,0.212623,-0.248242,0.0647683,-2.01353
2740000,8.44307,4.42468,0.212623,-0.272699,0.028107,-1.99523
2740000,8.40007,4.27047,0.231523,-0.272699,0.028107,-1.99523
2745000,8.40007,4.27047,0.231523,-0.243351,-0.00611022,-1.99036
2745000,8.38812,4.22302,0.122849,-0.243351,-0.00611022,-1.99036
2750000,8.38812,4.22302,0.122849,-0.194436,-0.0256629,-1.99645
2750000,8.4144,4.2847,-0.0496121,-0.194436,-0.0256629,-1.99645
2755000,8.4144,4.2847,-0.0496121,-0.168756,-0.0305511,-2.01231
2755000,8.44546,4.36774,-0.259873,-0.168756,-0.0305511,-2.01231
2760000,8.44546,4.36774,-0.259873,-0.182207,-0.0122204,-2.04646
2760000,8.42635,4.43417,-0.380359,-0.182207,-0.0122204,-2.04646
2765000,8.42635,4.43417,-0.380359,-0.201773,0.0122204,-2.07329
2765000,8.37857,4.53381,-0.422884,-0.201773,0.0122204,-2.07329
2770000,8.37857,4.53381,-0.422884,-0.234791,0.0574361,-2.11475
2770000,8.29734,4.65244,-0.401621,-0.234791,0.0574361,-2.11475
2775000,8.29734,4.65244,-0.401621,-0.262916,0.0928753,-2.14524
2775000,8.20655,4.74496,-0.328385,-0.262916,0.0928753,-2.14524
2780000,8.20655,4.74496,-0.328385,-0.269031,0.117316,-2.16354
2780000,8.13966,4.83274,-0.207898,-0.269031,0.117316,-2.16354
2785000,8.13966,4.83274,-0.207898,-0.248242,0.151533,-2.18549
2785000,8.11577,4.949,-0.0519745,-0.248242,0.151533,-2.18549
2790000,8.11577,4.949,-0.0519745,-0.189544,0.169864,-2.18915
2790000,7.85535,4.242,0.550458,-0.189544,0.169864,-2.18915
2795000,7.85535,4.242,0.550458,0.154081,0.16742,-2.17207
2795000,7.77651,5.30487,0.361459,0.154081,0.16742,-2.17207
2800000,7.77651,5.30487,0.361459,0.4011,0.135647,-2.13427
2800000,7.72873,5.93357,0.188998,0.4011,0.135647,-2.13427
2805000,7.72873,5.93357,0.188998,0.222562,0.109984,-2.10134
2805000,7.75979,6.1732,0.0637869,0.222562,0.109984,-2.10134
2810000,7.75979,6.1732,0.0637869,0.260471,0.103874,-2.03182
2810000,7.76696,6.41044,-0.0236248,0.260471,0.103874,-2.03182
2815000,7.76696,6.41044,-0.0236248,0.116172,0.0977635,-1.9867
2815000,7.64272,6.11151,0.144111,0.116172,0.0977635,-1.9867
2820000,7.64272,6.11151,0.144111,0.108835,0.0867651,-1.94035
2820000,7.57105,6.14473,0.217348,0.108835,0.0867651,-1.94035
2825000,7.57105,6.14473,0.217348,0.0880464,0.0635463,-1.91352
2825000,7.51132,6.10677,0.259873,0.0880464,0.0635463,-1.91352
2830000,7.51132,6.10677,0.259873,0.0586976,0.0354393,-1.89523
2830000,7.43248,6.11388,0.290585,0.0586976,0.0354393,-1.89523
2835000,7.43248,6.11388,0.290585,0.0317945,0.00611022,-1.88059
2835000,7.37992,6.09253,0.269323,0.0317945,0.00611022,-1.88059
2840000,7.37992,6.09253,0.269323,0.0171201,-0.0219968,-1.87206
2840000,7.35842,6.23725,0.200811,0.0171201,-0.0219968,-1.87206
2845000,7.35842,6.23725,0.200811,-0.0317945,-0.0439936,-1.86962
2845000,7.29153,6.16133,0.224436,-0.0317945,-0.0439936,-1.86962
2850000,7.29153,6.16133,0.224436,-0.0623662,-0.0672124,-1.86718
2850000,7.24375,6.16133,0.205536,-0.0623662,-0.0672124,-1.86718
2855000,7.24375,6.16133,0.205536,-0.0697034,-0.0879872,-1.8745
2855000,7.20791,6.16608,0.172461,-0.0697034,-0.0879872,-1.8745
2860000,7.20791,6.16608,0.172461,-0.0929379,-0.106318,-1.88791
2860000,7.20791,6.12575,0.0496121,-0.0929379,-0.106318,-1.88791
2865000,7.20791,6.12575,0.0496121,-0.0966065,-0.11365,-1.90742
2865000,7.25091,6.01898,-0.167736,-0.0966065,-0.11365,-1.90742
2870000,7.25091,6.01898,-0.167736,-0.102721,-0.10143,-1.94157
2870000,7.31781,5.44959,-0.321297,-0.102721,-0.10143,-1.94157
2875000,7.31781,5.44959,-0.321297,-0.0904922,-0.0635463,-2.0245
2875000,7.21985,5.57533,-0.330747,-0.0904922,-0.0635463,-2.0245
2880000,7.21985,5.57533,-0.330747,-0.0256802,-0.0171086,-2.12451
2880000,7.03112,6.03085,-0.186636,-0.0256802,-0.0171086,-2.12451
2885000,7.03112,6.03085,-0.186636,-0.0207887,0.00611022,-2.18305
2885000,6.84477,6.51958,-0.0377997,-0.0207887,0.00611022,-2.18305
2890000,6.84477,6.51958,-0.0377997,-0.0036686,0.00733226,-2.18915
2890000,6.66319,6.86359,0.0968616,-0.0036686,0.00733226,-2.18915
2895000,6.66319,6.86359,0.0968616,0.00122287,-0.00366613,-2.17451
2895000,6.56763,7.03441,0.132299,0.00122287,-0.00366613,-2.17451
2900000,6.56763,7.03441,0.132299,-0.018343,-0.0329952,-2.15012
2900000,6.47446,7.10084,0.127574,-0.018343,-0.0329952,-2.15012
2905000,6.47446,7.10084,0.127574,-0.0489147,-0.056214,-2.1428
2905000,6.43623,7.13642,0.0968616,-0.0489147,-0.056214,-2.1428
2910000,6.43623,7.13642,0.0968616,-0.0745949,-0.0721006,-2.14158
2910000,6.312,7.25505,0.118124,-0.0745949,-0.0721006,-2.14158
2915000,6.312,7.25505,0.118124,-0.119841,-0.0989856,-2.14402
2915000,6.18537,7.30724,0.22916,-0.119841,-0.0989856,-2.14402
2920000,6.18537,7.30724,0.22916,-0.152858,-0.128315,-2.14646
2920000,6.07787,7.44247,0.269323,-0.152858,-0.128315,-2.14646
2925000,6.07787,7.44247,0.269323,-0.16631,-0.163754,-2.13183
2925000,6.0038,7.54923,0.302397,-0.16631,-0.163754,-2.13183
2930000,6.0038,7.54923,0.302397,-0.184653,-0.199193,-2.10865
2930000,5.95841,7.61804,0.28586,-0.184653,-0.199193,-2.10865
2935000,5.95841,7.61804,0.28586,-0.188322,-0.23341,-2.08304
2935000,5.95124,7.61804,0.188998,-0.188322,-0.23341,-2.08304
2940000,5.95124,7.61804,0.188998,-0.195659,-0.257851,-2.06231
2940000,5.98947,7.57059,0.0425246,-0.195659,-0.257851,-2.06231
2945000,5.98947,7.57059,0.0425246,-0.187099,-0.263961,-2.04402
2945000,6.03486,7.60855,-0.141749,-0.187099,-0.263961,-2.04402
2950000,6.03486,7.60855,-0.141749,-0.160196,-0.246853,-2.02328
2950000,6.06831,7.66311,-0.300035,-0.160196,-0.246853,-2.02328
2955000,6.06831,7.66311,-0.300035,-0.110058,-0.205303,-1.99158
2955000,6.04442,7.58008,-0.28586,-0.110058,-0.205303,-1.99158
2960000,6.04442,7.58008,-0.28586,-0.00978294,-0.153978,-1.94401
2960000,5.90585,7.86003,-0.335472,-0.00978294,-0.153978,-1.94401
2965000,5.90585,7.86003,-0.335472,0.0758178,-0.10754,-1.89645
2965000,5.74578,7.99289,-0.278773,0.0758178,-0.10754,-1.89645
2970000,5.74578,7.99289,-0.278773,0.0868236,-0.0733226,-1.86108
2970000,5.61438,8.10202,-0.186636,0.0868236,-0.0733226,-1.86108
2975000,5.61438,8.10202,-0.186636,0.0953836,-0.0501038,-1.82693
2975000,5.49254,8.14947,-0.0897742,0.0953836,-0.0501038,-1.82693
2980000,5.49254,8.14947,-0.0897742,0.0892693,-0.0427715,-1.79766
2980000,5.40892,8.16133,-0.0377997,0.0892693,-0.0427715,-1.79766
2985000,5.40892,8.16133,-0.0377997,0.0819321,-0.0415495,-1.77449
2985000,5.34919,8.17557,-0.0354372,0.0819321,-0.0415495,-1.77449
2990000,5.34919,8.17557,-0.0354372,0.073372,-0.0403274,-1.75742
2990000,5.30858,8.20167,-0.0566995,0.073372,-0.0403274,-1.75742
2995000,5.30858,8.20167,-0.0566995,0.0635891,-0.0378834,-1.744
2995000,5.25124,8.23725,-0.0755993,0.0635891,-0.0378834,-1.744
3000000,5.25124,8.23725,-0.0755993,0.0501376,-0.0329952,-1.73546
3000000,5.18673,8.26572,-0.0637869,0.0501376,-0.0329952,-1.73546
3005000,5.18673,8.26572,-0.0637869,0.036686,-0.028107,-1.72449
3005000,5.11028,8.27996,-0.0259873,0.036686,-0.028107,-1.72449
3010000,5.11028,8.27996,-0.0259873,0.0256802,-0.026885,-1.71351
3010000,5.00277,8.33215,0.0685119,0.0256802,-0.026885,-1.71351
3015000,5.00277,8.33215,0.0685119,0.0122287,-0.0391054,-1.7001
3015000,4.89526,8.45789,0.177186,0.0122287,-0.0391054,-1.7001
3020000,4.89526,8.45789,0.177186,-0.00122287,-0.054992,-1.6879
3020000,4.80687,8.57889,0.22916,-0.00122287,-0.054992,-1.6879
3025000,4.80687,8.57889,0.22916,-0.0330174,-0.0940974,-1.65985
3025000,4.7113,8.65718,0.30476,-0.0330174,-0.0940974,-1.65985
3030000,4.7113,8.65718,0.30476,-0.0599205,-0.133203,-1.63424
3030000,4.6229,8.74259,0.392172,-0.0599205,-0.133203,-1.63424
3035000,4.6229,8.74259,0.392172,-0.0794864,-0.16742,-1.61229
3035000,4.54406,8.7853,0.455958,-0.0794864,-0.16742,-1.61229
3040000,4.54406,8.7853,0.455958,-0.113727,-0.238299,-1.57326
3040000,4.47956,8.81851,0.467771,-0.113727,-0.238299,-1.57326
3045000,4.47956,8.81851,0.467771,-0.139407,-0.295735,-1.54277
3045000,4.43655,8.84935,0.401621,-0.139407,-0.295735,-1.54277
3050000,4.43655,8.84935,0.401621,-0.158973,-0.344616,-1.51106
3050000,4.41266,8.88969,0.30476,-0.158973,-0.344616,-1.51106
3055000,4.41266,8.88969,0.30476,-0.17487,-0.3825,-1.48057
3055000,4.39355,8.87071,0.186636,-0.17487,-0.3825,-1.48057
3060000,4.39355,8.87071,0.186636,-0.185876,-0.405719,-1.45252
3060000,4.37683,8.83275,0.059062,-0.185876,-0.405719,-1.45252
3065000,4.37683,8.83275,0.059062,-0.19199,-0.415495,-1.42935
3065000,4.4055,8.83512,-0.0850492,-0.19199,-0.415495,-1.42935
3070000,4.4055,8.83512,-0.0850492,-0.206665,-0.411829,-1.41227
3070000,4.37922,8.75683,-0.184273,-0.206665,-0.411829,-1.41227
3075000,4.37922,8.75683,-0.184273,-0.215225,-0.397164,-1.4013
3075000,4.32666,8.60736,-0.210261,-0.215225,-0.397164,-1.4013
3080000,4.32666,8.60736,-0.210261,-0.184653,-0.370279,-1.40008
3080000,4.28126,8.37723,-0.167736,-0.184653,-0.370279,-1.40008
3085000,4.28126,8.37723,-0.167736,-0.0941608,-0.337284,-1.40618
3085000,4.2072,8.34876,-0.141749,-0.0941608,-0.337284,-1.40618
3090000,4.2072,8.34876,-0.141749,0.0171201,-0.304289,-1.41593
3090000,4.13553,8.53619,-0.205536,0.0171201,-0.304289,-1.41593
3095000,4.13553,8.53619,-0.205536,0.0794864,-0.276182,-1.42325
3095000,4.08536,8.7853,-0.363822,0.0794864,-0.276182,-1.42325
3100000,4.08536,8.7853,-0.363822,0.0660348,-0.245631,-1.42691
3100000,4.06147,9.00356,-0.538645,0.0660348,-0.245631,-1.42691
3105000,4.06147,9.00356,-0.538645,-0.0146744,-0.207747,-1.43301
3105000,4.01607,9.02966,-0.566995,-0.0146744,-0.207747,-1.43301
3110000,4.01607,9.02966,-0.566995,-0.117395,-0.169864,-1.44398
3110000,3.93246,8.98221,-0.439421,-0.117395,-0.169864,-1.44398
3115000,3.93246,8.98221,-0.439421,-0.196882,-0.139313,-1.45862
3115000,3.79628,8.96798,-0.269323,-0.196882,-0.139313,-1.45862
3120000,3.79628,8.96798,-0.269323,-0.238459,-0.117316,-1.47081
3120000,3.55259,8.9917,-0.0992241,-0.238459,-0.117316,-1.47081
3125000,3.55259,8.9917,-0.0992241,-0.243351,-0.10143,-1.47935
3125000,3.25634,9.0178,0.0425246,-0.243351,-0.10143,-1.47935
3130000,3.25634,9.0178,0.0425246,-0.214002,-0.0916533,-1.48301
3130000,3.02938,9.06999,0.160649,-0.214002,-0.0916533,-1.48301
3135000,3.02938,9.06999,0.160649,-0.16631,-0.0745447,-1.48789
3135000,2.95531,8.97747,0.196086,-0.16631,-0.0745447,-1.48789
3140000,2.95531,8.97747,0.196086,-0.0966065,-0.0513258,-1.49155
3140000,3.0031,9.01068,0.158286,-0.0966065,-0.0513258,-1.49155
3145000,3.0031,9.01068,0.158286,-0.018343,-0.0391054,-1.49155
3145000,3.19661,9.02729,0.0496121,-0.018343,-0.0391054,-1.49155
3150000,3.19661,9.02729,0.0496121,0.0599205,-0.0464377,-1.48057
3150000,3.35668,9.14829,-0.0637869,0.0599205,-0.0464377,-1.48057
3155000,3.35668,9.14829,-0.0637869,0.0770406,-0.0574361,-1.46594
3155000,3.47853,9.28115,-0.146474,0.0770406,-0.0574361,-1.46594
3160000,3.47853,9.28115,-0.146474,0.0586976,-0.0659904,-1.43545
3160000,3.50242,9.2764,-0.120486,0.0586976,-0.0659904,-1.43545
3165000,3.50242,9.2764,-0.120486,0.0354631,-0.0672124,-1.41227
3165000,3.30651,9.22658,0.00944992,0.0354631,-0.0672124,-1.41227
3170000,3.30651,9.22658,0.00944992,0.0220116,-0.0782108,-1.4013
3170000,3.14883,9.13642,0.193723,0.0220116,-0.0782108,-1.4013
3175000,3.14883,9.13642,0.193723,0.0317945,-0.117316,-1.39154
3175000,3.02221,8.94663,0.403984,0.0317945,-0.117316,-1.39154
3180000,3.02221,8.94663,0.403984,0.0953836,-0.166198,-1.39276
3180000,2.89798,8.87308,0.489033,0.0953836,-0.166198,-1.39276
3185000,2.89798,8.87308,0.489033,0.178539,-0.21508,-1.4013
3185000,2.89081,9.01305,0.408709,0.178539,-0.21508,-1.4013
3190000,2.89081,9.01305,0.408709,0.237236,-0.261517,-1.40496
3190000,2.85258,9.32622,0.181911,0.237236,-0.261517,-1.40496
3195000,2.85258,9.32622,0.181911,0.248242,-0.296957,-1.38788
3195000,2.78808,9.81495,-0.120486,0.248242,-0.296957,-1.38788
3200000,2.78808,9.81495,-0.120486,0.190767,-0.314065,-1.3452
3200000,2.72357,10.1993,-0.370909,0.190767,-0.314065,-1.3452
3205000,2.72357,10.1993,-0.370909,0.0868236,-0.310399,-1.2769
3205000,2.62562,10.2942,-0.486671,0.0868236,-0.310399,-1.2769
3210000,2.62562,10.2942,-0.486671,0.0036686,-0.28718,-1.19641
3210000,2.58739,10.1186,-0.498483,0.0036686,-0.28718,-1.19641
3215000,2.58739,10.1186,-0.498483,-0.0171201,-0.250519,-1.12079
3215000,2.57306,9.87901,-0.472496,-0.0171201,-0.250519,-1.12079
3220000,2.57306,9.87901,-0.472496,0.0134515,-0.206525,-1.06104
3220000,2.55395,9.65837,-0.446509,0.0134515,-0.206525,-1.06104
3225000,2.55395,9.65837,-0.446509,0.0660348,-0.163754,-1.01835
3225000,2.53483,9.56584,-0.455958,0.0660348,-0.163754,-1.01835
3230000,2.53483,9.56584,-0.455958,0.108835,-0.122204,-0.990299
3230000,2.53244,9.51839,-0.538645,0.108835,-0.122204,-0.990299
3235000,2.53244,9.51839,-0.538645,0.112504,-0.0769888,-0.981762
3235000,2.52528,9.49467,-0.654407,0.112504,-0.0769888,-0.981762
3240000,2.52528,9.49467,-0.654407,0.0611434,-0.0305511,-0.990299
3240000,2.47988,9.46383,-0.647319,0.0611434,-0.0305511,-0.990299
3245000,2.47988,9.46383,-0.647319,-0.0220116,0.0134425,-1.01225
3245000,2.39388,9.40926,-0.477221,-0.0220116,0.0134425,-1.01225
3250000,2.39388,9.40926,-0.477221,-0.0929379,0.0464377,-1.03664
3250000,2.2792,9.39502,-0.243335,-0.0929379,0.0464377,-1.03664
3255000,2.2792,9.39502,-0.243335,-0.118618,0.0623242,-1.05128
3255000,2.1693,9.46857,-0.059062,-0.118618,0.0623242,-1.05128
3260000,2.1693,9.46857,-0.059062,-0.116172,0.0611022,-1.0525
3260000,2.0809,9.61804,0.00708744,-0.116172,0.0611022,-1.0525
3265000,2.0809,9.61804,0.00708744,-0.111281,0.054992,-1.03786
3265000,2.02118,9.73429,0.00236248,-0.111281,0.054992,-1.03786
3270000,2.02118,9.73429,0.00236248,-0.116172,0.0476597,-1.01347
3270000,1.97339,9.80309,-0.0236248,-0.116172,0.0476597,-1.01347
3275000,1.97339,9.80309,-0.0236248,-0.124732,0.0427715,-0.985421
3275000,1.92083,9.80309,-0.0283497,-0.124732,0.0427715,-0.985421
3280000,1.92083,9.80309,-0.0283497,-0.125955,0.0427715,-0.954932
3280000,1.87544,9.73192,0.0330747,-0.125955,0.0427715,-0.954932
3285000,1.87544,9.73192,0.0330747,-0.105167,0.0439936,-0.920783
3285000,1.82766,9.38079,0.25751,-0.105167,0.0439936,-0.920783
3290000,1.82766,9.38079,0.25751,0.0122287,0.0452156,-0.887855
3290000,1.73449,9.47094,0.354372,0.0122287,0.0452156,-0.887855
3295000,1.73449,9.47094,0.354372,0.176093,0.0195527,-0.853706
3295000,1.67954,9.66074,0.31421,0.176093,0.0195527,-0.853706
3300000,1.67954,9.66074,0.31421,0.189544,-0.0171086,-0.832973
3300000,1.64848,9.7509,0.222073,0.189544,-0.0171086,-0.832973
3305000,1.64848,9.7509,0.222073,0.189544,-0.0391054,-0.817119
3305000,1.64131,9.77937,0.0944992,0.189544,-0.0391054,-0.817119
3310000,1.64131,9.77937,0.0944992,0.173647,-0.0647683,-0.795166
3310000,1.6222,9.85054,-0.0637869,0.173647,-0.0647683,-0.795166
3315000,1.6222,9.85054,-0.0637869,0.145521,-0.0721006,-0.775653
3315000,1.59353,9.91934,-0.193723,0.145521,-0.0721006,-0.775653
3320000,1.59353,9.91934,-0.193723,0.113727,-0.0623242,-0.748822
3320000,1.30445,9.91697,-0.30476,0.113727,-0.0623242,-0.748822
3325000,1.30445,9.91697,-0.30476,0.0782635,-0.0452156,-0.729309
3325000,0.864854,9.89799,-0.406346,0.0782635,-0.0452156,-0.729309
3330000,0.864854,9.89799,-0.406346,-0.00244573,-0.0244409,-0.735407
3330000,0.857686,9.77937,-0.455958,-0.00244573,-0.0244409,-0.735407
3335000,0.857686,9.77937,-0.455958,-0.106389,-0.00488818,-0.761018
3335000,1.0512,9.43536,-0.396896,-0.106389,-0.00488818,-0.761018
3340000,1.0512,9.43536,-0.396896,-0.152858,0.0183307,-0.802484
3340000,1.16588,9.07948,-0.344922,-0.152858,0.0183307,-0.802484
3345000,1.16588,9.07948,-0.344922,-0.116172,0.0439936,-0.865902
3345000,1.08943,8.94425,-0.321297,-0.116172,0.0439936,-0.865902
3350000,1.08943,8.94425,-0.321297,-0.112504,0.083099,-0.945175
3350000,1.00581,8.96323,-0.264598,-0.112504,0.083099,-0.945175
3355000,1.00581,8.96323,-0.264598,-0.0892693,0.114872,-1.01713
3355000,0.950861,9.08897,-0.163011,-0.0892693,0.114872,-1.01713
3360000,0.950861,9.08897,-0.163011,-0.064812,0.147867,-1.07201
3360000,0.87441,9.31199,-0.0448871,-0.064812,0.147867,-1.07201
3365000,0.87441,9.31199,-0.0448871,-0.0330174,0.153978,-1.10494
3365000,0.826628,9.41163,0.118124,-0.0330174,0.153978,-1.10494
3370000,0.826628,9.41163,0.118124,0.0232345,0.139313,-1.10738
3370000,0.965196,9.5872,0.297672,0.0232345,0.139313,-1.10738
3375000,0.965196,9.5872,0.297672,0.091715,0.0867651,-1.09274
3375000,1.15632,9.74141,0.396896,0.091715,0.0867651,-1.09274
3380000,1.15632,9.74141,0.396896,0.145521,0.00977635,-1.06591
3380000,1.41196,9.92883,0.349647,0.145521,0.00977635,-1.06591
3385000,1.41196,9.92883,0.349647,0.184653,-0.0733226,-1.02201
3385000,1.69148,10.159,0.226798,0.184653,-0.0733226,-1.02201
3390000,1.69148,10.159,0.226798,0.162641,-0.139313,-0.964688
3390000,1.77271,10.2373,0.115761,0.162641,-0.139313,-0.964688
3395000,1.77271,10.2373,0.115761,0.152858,-0.17353,-0.891513
3395000,1.72254,10.3013,0.0307122,0.152858,-0.17353,-0.891513
3400000,1.72254,10.3013,0.0307122,0.14919,-0.182085,-0.818339
3400000,1.65087,10.3298,-0.0755993,0.14919,-0.182085,-0.818339
3405000,1.65087,10.3298,-0.0755993,0.145521,-0.177196,-0.743944
3405000,1.45257,10.3749,-0.198448,0.145521,-0.177196,-0.743944
3410000,1.45257,10.3749,-0.198448,0.150413,-0.16742,-0.66833
3410000,0.652224,14.7497,-1.0891,0.150413,-0.16742,-0.66833
3415000,0.652224,14.7497,-1.0891,-0.155304,-0.11365,-0.17562
3415000,1.15393,10.6145,-0.630782,-0.155304,-0.11365,-0.17562
3420000,1.15393,10.6145,-0.630782,-0.607765,-0.118538,-0.037807
3420000,1.15632,9.70345,-0.146474,-0.607765,-0.118538,-0.037807
3425000,1.15632,9.70345,-0.146474,-0.0745949,-0.00244409,-0.0426853
3425000,1.20172,9.5872,0.0165374,-0.0745949,-0.00244409,-0.0426853
3430000,1.20172,9.5872,0.0165374,0.0146744,0.00366613,-0.0353678
3430000,1.12765,9.47569,0.0614245,0.0146744,0.00366613,-0.0353678
3435000,1.12765,9.47569,0.0614245,0.0758178,0.00855431,-0.0317091
3435000,0.895912,9.70107,-0.0330747,0.0758178,0.00855431,-0.0317091
3440000,0.895912,9.70107,-0.0330747,0.0745949,0.00611022,-0.0317091
3440000,0.554271,9.74141,-0.144111,0.0745949,0.00611022,-0.0317091
3445000,0.554271,9.74141,-0.144111,0.0379089,-0,-0.0317091
3445000,0.34403,9.74615,-0.188998,0.0379089,-0,-0.0317091
3450000,0.34403,9.74615,-0.188998,0.0220116,-0.00733226,-0.0317091
3450000,0.604442,9.73429,-0.120486,0.0220116,-0.00733226,-0.0317091
3455000,0.604442,9.73429,-0.120486,0.0281259,-0.00733226,-0.0304895
3455000,0.757344,9.68447,-0.0685119,0.0281259,-0.00733226,-0.0304895
3460000,0.757344,9.68447,-0.0685119,0.0281259,-0.00611022,-0.0292699
3460000,0.829017,9.75801,-0.122849,0.0281259,-0.00611022,-0.0292699
3465000,0.829017,9.75801,-0.122849,0.00978294,-0.00611022,-0.0317091
3465000,0.867243,9.8624,-0.233885,0.00978294,-0.00611022,-0.0317091
3470000,0.867243,9.8624,-0.233885,-0.0513604,0.00122204,-0.0329287
3470000,0.891134,9.85529,-0.259873,-0.0513604,0.00122204,-0.0329287
3475000,0.891134,9.85529,-0.259873,-0.130847,0.00733226,-0.0341483
3475000,0.891134,9.80546,-0.203173,-0.130847,0.00733226,-0.0341483
3480000,0.891134,9.80546,-0.203173,-0.185876,0.0122204,-0.0353678
3480000,0.898301,9.73192,-0.0921367,-0.185876,0.0122204,-0.0353678
3485000,0.898301,9.73192,-0.0921367,-0.199327,0.0134425,-0.0365874
3485000,0.898301,9.6987,-0.0519745,-0.199327,0.0134425,-0.0365874
3490000,0.898301,9.6987,-0.0519745,-0.185876,0.0109984,-0.0365874
3490000,0.893523,9.73429,-0.0708744,-0.185876,0.0109984,-0.0365874
3495000,0.893523,9.73429,-0.0708744,-0.18343,0.0109984,-0.0365874
3495000,0.893523,9.7509,-0.101587,-0.18343,0.0109984,-0.0365874
3500000,0.893523,9.7509,-0.101587,-0.201773,0.0146645,-0.037807
3500000,0.888744,9.76039,-0.129936,-0.201773,0.0146645,-0.037807
3505000,0.888744,9.76039,-0.129936,-0.231122,0.0171086,-0.0402462
3505000,0.883966,9.75564,-0.101587,-0.231122,0.0171086,-0.0402462
3510000,0.883966,9.75564,-0.101587,-0.259248,0.0183307,-0.0414657
3510000,0.84813,9.57533,0.111037,-0.259248,0.0183307,-0.0414657
3515000,0.84813,9.57533,0.111037,-0.223785,0.0158866,-0.0414657
3515000,0.783624,9.19574,0.467771,-0.223785,0.0158866,-0.0414657
3520000,0.783624,9.19574,0.467771,-0.0745949,0.00244409,-0.0353678
3520000,0.84813,9.64413,0.0732368,-0.0745949,0.00244409,-0.0353678
