3730000,-0.00718261,9.27514,3.94325,-3.18149,0.0500926,-0.404406
3730000,0.0454898,9.39964,3.65355,-3.18149,0.0500926,-0.404406
3735000,0.0454898,9.39964,3.65355,-3.21814,0.0733062,-0.394632
3735000,0.0215478,9.37809,3.47638,-3.21814,0.0733062,-0.394632
3740000,0.0215478,9.37809,3.47638,-2.75509,0.136838,-0.316438
3740000,-0.0622492,9.03811,4.30956,-2.75509,0.136838,-0.316438
3745000,-0.0622492,9.03811,4.30956,-3.03121,0.0830803,-0.392188
3745000,-0.00718261,9.27514,3.94325,-3.03121,0.0830803,-0.392188
3750000,-0.00718261,9.27514,3.94325,-3.18149,0.0500926,-0.404406
3750000,0.0454898,9.39964,3.65355,-3.18149,0.0500926,-0.404406
3755000,0.0454898,9.39964,3.65355,-2.53028,0.167382,-0.260237
3755000,-0.102951,8.80109,4.60166,-2.53028,0.167382,-0.260237
3760000,-0.102951,8.80109,4.60166,-2.75509,0.136838,-0.316438
3760000,-0.0622492,9.03811,4.30956,-2.75509,0.136838,-0.316438
3765000,-0.0622492,9.03811,4.30956,-3.03121,0.0830803,-0.392188
3765000,-0.00718261,9.27514,3.94325,-3.03121,0.0830803,-0.392188
3770000,-0.00718261,9.27514,3.94325,-2.46064,0.182044,-0.232136
3770000,-0.122104,8.59997,4.81953,-2.46064,0.182044,-0.232136
3775000,-0.122104,8.59997,4.81953,-2.53028,0.167382,-0.260237
3775000,-0.102951,8.80109,4.60166,-2.53028,0.167382,-0.260237
3780000,-0.102951,8.80109,4.60166,-2.75509,0.136838,-0.316438
3780000,-0.0622492,9.03811,4.30956,-2.75509,0.136838,-0.316438
3785000,-0.0622492,9.03811,4.30956,-2.5254,0.173491,-0.20037
3785000,-0.114922,8.43238,5.01825,-2.5254,0.173491,-0.20037
3790000,-0.114922,8.43238,5.01825,-2.46064,0.182044,-0.232136
3790000,-0.122104,8.59997,4.81953,-2.46064,0.182044,-0.232136
3795000,-0.122104,8.59997,4.81953,-2.53028,0.167382,-0.260237
3795000,-0.102951,8.80109,4.60166,-2.53028,0.167382,-0.260237
3800000,-0.102951,8.80109,4.60166,-2.61337,0.156387,-0.19304
3800000,-0.117316,8.2576,5.22654,-2.61337,0.156387,-0.19304
3805000,-0.117316,8.2576,5.22654,-2.5254,0.173491,-0.20037
3805000,-0.114922,8.43238,5.01825,-2.5254,0.173491,-0.20037
3810000,-0.114922,8.43238,5.01825,-2.46064,0.182044,-0.232136
3810000,-0.122104,8.59997,4.81953,-2.46064,0.182044,-0.232136
3815000,-0.122104,8.59997,4.81953,-2.65368,0.142947,-0.174713
3815000,-0.158017,8.08043,5.44681,-2.65368,0.142947,-0.174713
3820000,-0.158017,8.08043,5.44681,-2.61337,0.156387,-0.19304
3820000,-0.117316,8.2576,5.22654,-2.61337,0.156387,-0.19304
3825000,-0.117316,8.2576,5.22654,-2.5254,0.173491,-0.20037
3825000,-0.114922,8.43238,5.01825,-2.5254,0.173491,-0.20037
3830000,-0.114922,8.43238,5.01825,-2.68301,0.125842,-0.119733
3830000,-0.181959,7.94396,5.68144,-2.68301,0.125842,-0.119733
3835000,-0.181959,7.94396,5.68144,-2.65368,0.142947,-0.174713
3835000,-0.158017,8.08043,5.44681,-2.65368,0.142947,-0.174713
3840000,-0.158017,8.08043,5.44681,-2.61337,0.156387,-0.19304
3840000,-0.117316,8.2576,5.22654,-2.61337,0.156387,-0.19304
3845000,-0.117316,8.2576,5.22654,-2.73921,0.100185,-0.0659756
3845000,-0.155623,7.85538,5.88016,-2.73921,0.100185,-0.0659756
3850000,-0.155623,7.85538,5.88016,-2.68301,0.125842,-0.119733
3850000,-0.181959,7.94396,5.68144,-2.68301,0.125842,-0.119733
3855000,-0.181959,7.94396,5.68144,-2.65368,0.142947,-0.174713
3855000,-0.158017,8.08043,5.44681,-2.65368,0.142947,-0.174713
3860000,-0.158017,8.08043,5.44681,-2.74654,0.0574232,-0.0171048
3860000,-0.11971,7.78116,6.01902,-2.74654,0.0574232,-0.0171048
3865000,-0.11971,7.78116,6.01902,-2.73921,0.100185,-0.0659756
3865000,-0.155623,7.85538,5.88016,-2.73921,0.100185,-0.0659756
3870000,-0.155623,7.85538,5.88016,-2.68301,0.125842,-0.119733
3870000,-0.181959,7.94396,5.68144,-2.68301,0.125842,-0.119733
3875000,-0.181959,7.94396,5.68144,-2.66224,0.0109959,0.0171048
3875000,-0.0909797,7.7213,6.10761,-2.66224,0.0109959,0.0171048
3880000,-0.0909797,7.7213,6.10761,-2.74654,0.0574232,-0.0171048
3880000,-0.11971,7.78116,6.01902,-2.74654,0.0574232,-0.0171048
3885000,-0.11971,7.78116,6.01902,-2.73921,0.100185,-0.0659756
3885000,-0.155623,7.85538,5.88016,-2.73921,0.100185,-0.0659756
3890000,-0.155623,7.85538,5.88016,-2.55839,-0.0146612,0.0354313
3890000,-0.0742203,7.60638,6.20098,-2.55839,-0.0146612,0.0354313
3895000,-0.0742203,7.60638,6.20098,-2.66224,0.0109959,0.0171048
3895000,-0.0909797,7.7213,6.10761,-2.66224,0.0109959,0.0171048
3900000,-0.0909797,7.7213,6.10761,-2.74654,0.0574232,-0.0171048
3900000,-0.11971,7.78116,6.01902,-2.74654,0.0574232,-0.0171048
3905000,-0.11971,7.78116,6.01902,-2.44965,-0.0549796,0.095298
3905000,-0.117316,7.39569,6.34463,-2.44965,-0.0549796,0.095298
3910000,-0.117316,7.39569,6.34463,-2.55839,-0.0146612,0.0354313
3910000,-0.0742203,7.60638,6.20098,-2.55839,-0.0146612,0.0354313
3915000,-0.0742203,7.60638,6.20098,-2.66224,0.0109959,0.0171048
3915000,-0.0909797,7.7213,6.10761,-2.66224,0.0109959,0.0171048
3920000,-0.0909797,7.7213,6.10761,-2.3739,-0.0610885,0.123399
3920000,-0.181959,7.26161,6.54335,-2.3739,-0.0610885,0.123399
3925000,-0.181959,7.26161,6.54335,-2.44965,-0.0549796,0.095298
3925000,-0.117316,7.39569,6.34463,-2.44965,-0.0549796,0.095298
3930000,-0.117316,7.39569,6.34463,-2.55839,-0.0146612,0.0354313
3930000,-0.0742203,7.60638,6.20098,-2.55839,-0.0146612,0.0354313
3935000,-0.0742203,7.60638,6.20098,-2.27738,-0.0134395,0.0757497
3935000,-0.225055,7.20655,6.69179,-2.27738,-0.0134395,0.0757497
3940000,-0.225055,7.20655,6.69179,-2.3739,-0.0610885,0.123399
3940000,-0.181959,7.26161,6.54335,-2.3739,-0.0610885,0.123399
3945000,-0.181959,7.26161,6.54335,-2.44965,-0.0549796,0.095298
3945000,-0.117316,7.39569,6.34463,-2.44965,-0.0549796,0.095298
3950000,-0.117316,7.39569,6.34463,-2.17964,0.031766,0.0305442
3950000,-0.253785,7.16106,6.80911,-2.17964,0.031766,0.0305442
3955000,-0.253785,7.16106,6.80911,-2.27738,-0.0134395,0.0757497
3955000,-0.225055,7.20655,6.69179,-2.27738,-0.0134395,0.0757497
3960000,-0.225055,7.20655,6.69179,-2.3739,-0.0610885,0.123399
3960000,-0.181959,7.26161,6.54335,-2.3739,-0.0610885,0.123399
3965000,-0.181959,7.26161,6.54335,-2.13443,0.0537579,0.0256572
3965000,-0.287304,7.08684,6.95755,-2.13443,0.0537579,0.0256572
3970000,-0.287304,7.08684,6.95755,-2.17964,0.031766,0.0305442
3970000,-0.253785,7.16106,6.80911,-2.17964,0.031766,0.0305442
3975000,-0.253785,7.16106,6.80911,-2.27738,-0.0134395,0.0757497
3975000,-0.225055,7.20655,6.69179,-2.27738,-0.0134395,0.0757497
3980000,-0.225055,7.20655,6.69179,-2.15398,0.0623102,0.0256572
3980000,-0.258574,6.93121,7.11317,-2.15398,0.0623102,0.0256572
3985000,-0.258574,6.93121,7.11317,-2.13443,0.0537579,0.0256572
3985000,-0.287304,7.08684,6.95755,-2.13443,0.0537579,0.0256572
3990000,-0.287304,7.08684,6.95755,-2.17964,0.031766,0.0305442
3990000,-0.253785,7.16106,6.80911,-2.17964,0.031766,0.0305442
3995000,-0.253785,7.16106,6.80911,-2.25539,0.0562014,0.0195483
3995000,-0.158017,6.71095,7.23288,-2.25539,0.0562014,0.0195483
4000000,-0.158017,6.71095,7.23288,-2.15398,0.0623102,0.0256572
4000000,-0.258574,6.93121,7.11317,-2.15398,0.0623102,0.0256572
4005000,-0.258574,6.93121,7.11317,-2.13443,0.0537579,0.0256572
4005000,-0.287304,7.08684,6.95755,-2.13443,0.0537579,0.0256572
4010000,-0.287304,7.08684,6.95755,-2.35924,0.0390966,-0.0305442
4010000,-0.131681,6.52181,7.29513,-2.35924,0.0390966,-0.0305442
4015000,-0.131681,6.52181,7.29513,-2.25539,0.0562014,0.0195483
4015000,-0.158017,6.71095,7.23288,-2.25539,0.0562014,0.0195483
4020000,-0.158017,6.71095,7.23288,-2.15398,0.0623102,0.0256572
4020000,-0.258574,6.93121,7.11317,-2.15398,0.0623102,0.0256572
4025000,-0.258574,6.93121,7.11317,-2.42155,0.0574232,-0.0891892
4025000,-0.191536,6.39012,7.36696,-2.42155,0.0574232,-0.0891892
4030000,-0.191536,6.39012,7.36696,-2.35924,0.0390966,-0.0305442
4030000,-0.131681,6.52181,7.29513,-2.35924,0.0390966,-0.0305442
4035000,-0.131681,6.52181,7.29513,-2.25539,0.0562014,0.0195483
4035000,-0.158017,6.71095,7.23288,-2.25539,0.0562014,0.0195483
4040000,-0.158017,6.71095,7.23288,-2.45576,0.0989633,-0.135616
4040000,-0.263362,6.22492,7.48906,-2.45576,0.0989633,-0.135616
4045000,-0.263362,6.22492,7.48906,-2.42155,0.0574232,-0.0891892
4045000,-0.191536,6.39012,7.36696,-2.42155,0.0574232,-0.0891892
4050000,-0.191536,6.39012,7.36696,-2.35924,0.0390966,-0.0305442
4050000,-0.131681,6.52181,7.29513,-2.35924,0.0390966,-0.0305442
4055000,-0.131681,6.52181,7.29513,-2.4582,0.118512,-0.169826
4055000,-0.349553,6.00945,7.65905,-2.4582,0.118512,-0.169826
4060000,-0.349553,6.00945,7.65905,-2.45576,0.0989633,-0.135616
4060000,-0.263362,6.22492,7.48906,-2.45576,0.0989633,-0.135616
4065000,-0.263362,6.22492,7.48906,-2.42155,0.0574232,-0.0891892
4065000,-0.191536,6.39012,7.36696,-2.42155,0.0574232,-0.0891892
4070000,-0.191536,6.39012,7.36696,-2.47531,0.162495,-0.249241
4070000,-0.378284,5.78918,7.85298,-2.47531,0.162495,-0.249241
4075000,-0.378284,5.78918,7.85298,-2.4582,0.118512,-0.169826
4075000,-0.349553,6.00945,7.65905,-2.4582,0.118512,-0.169826
4080000,-0.349553,6.00945,7.65905,-2.45576,0.0989633,-0.135616
4080000,-0.263362,6.22492,7.48906,-2.45576,0.0989633,-0.135616
4085000,-0.263362,6.22492,7.48906,-2.47897,0.24191,-0.361644
4085000,-0.347159,5.62398,8.05649,-2.47897,0.24191,-0.361644
4090000,-0.347159,5.62398,8.05649,-2.47531,0.162495,-0.249241
4090000,-0.378284,5.78918,7.85298,-2.47531,0.162495,-0.249241
4095000,-0.378284,5.78918,7.85298,-2.4582,0.118512,-0.169826
4095000,-0.349553,6.00945,7.65905,-2.4582,0.118512,-0.169826
4100000,-0.349553,6.00945,7.65905,-2.41544,0.321325,-0.450833
4100000,-0.354342,5.42287,8.26718,-2.41544,0.321325,-0.450833
4105000,-0.354342,5.42287,8.26718,-2.47897,0.24191,-0.361644
4105000,-0.347159,5.62398,8.05649,-2.47897,0.24191,-0.361644
4110000,-0.347159,5.62398,8.05649,-2.47531,0.162495,-0.249241
4110000,-0.378284,5.78918,7.85298,-2.47531,0.162495,-0.249241
4115000,-0.378284,5.78918,7.85298,-2.36535,0.3592,-0.500926
4115000,-0.320823,5.23851,8.47308,-2.36535,0.3592,-0.500926
4120000,-0.320823,5.23851,8.47308,-2.41544,0.321325,-0.450833
4120000,-0.354342,5.42287,8.26718,-2.41544,0.321325,-0.450833
4125000,-0.354342,5.42287,8.26718,-2.47897,0.24191,-0.361644
4125000,-0.347159,5.62398,8.05649,-2.47897,0.24191,-0.361644
4130000,-0.347159,5.62398,8.05649,-2.31403,0.371418,-0.588893
4130000,-0.153229,5.22415,8.588,-2.31403,0.371418,-0.588893
4135000,-0.153229,5.22415,8.588,-2.36535,0.3592,-0.500926
4135000,-0.320823,5.23851,8.47308,-2.36535,0.3592,-0.500926
4140000,-0.320823,5.23851,8.47308,-2.41544,0.321325,-0.450833
4140000,-0.354342,5.42287,8.26718,-2.41544,0.321325,-0.450833
4145000,-0.354342,5.42287,8.26718,-2.09656,0.340874,-0.613328
4145000,-0.0622492,5.23133,8.59758,-2.09656,0.340874,-0.613328
4150000,-0.0622492,5.23133,8.59758,-2.31403,0.371418,-0.588893
4150000,-0.153229,5.22415,8.588,-2.31403,0.371418,-0.588893
4155000,-0.153229,5.22415,8.588,-2.36535,0.3592,-0.500926
4155000,-0.320823,5.23851,8.47308,-2.36535,0.3592,-0.500926
4160000,-0.320823,5.23851,8.47308,-1.78989,0.334765,-0.537579
4160000,-0.112527,5.21936,8.53054,-1.78989,0.334765,-0.537579
4165000,-0.112527,5.21936,8.53054,-2.09656,0.340874,-0.613328
4165000,-0.0622492,5.23133,8.59758,-2.09656,0.340874,-0.613328
4170000,-0.0622492,5.23133,8.59758,-2.31403,0.371418,-0.588893
4170000,-0.153229,5.22415,8.588,-2.31403,0.371418,-0.588893
4175000,-0.153229,5.22415,8.588,-1.58097,0.361644,-0.428841
4175000,-0.169988,5.13796,8.5473,-1.58097,0.361644,-0.428841
4180000,-0.169988,5.13796,8.5473,-1.78989,0.334765,-0.537579
4180000,-0.112527,5.21936,8.53054,-1.78989,0.334765,-0.537579
4185000,-0.112527,5.21936,8.53054,-2.09656,0.340874,-0.613328
4185000,-0.0622492,5.23133,8.59758,-2.09656,0.340874,-0.613328
4190000,-0.0622492,5.23133,8.59758,-1.44169,0.320104,-0.289559
4190000,-0.208296,5.05895,8.64307,-1.44169,0.320104,-0.289559
4195000,-0.208296,5.05895,8.64307,-1.58097,0.361644,-0.428841
4195000,-0.169988,5.13796,8.5473,-1.58097,0.361644,-0.428841
4200000,-0.169988,5.13796,8.5473,-1.78989,0.334765,-0.537579
4200000,-0.112527,5.21936,8.53054,-1.78989,0.334765,-0.537579
4205000,-0.112527,5.21936,8.53054,-1.26698,0.270011,-0.169826
4205000,-0.21069,5.02064,8.71729,-1.26698,0.270011,-0.169826
4210000,-0.21069,5.02064,8.71729,-1.44169,0.320104,-0.289559
4210000,-0.208296,5.05895,8.64307,-1.44169,0.320104,-0.289559
4215000,-0.208296,5.05895,8.64307,-1.58097,0.361644,-0.428841
4215000,-0.169988,5.13796,8.5473,-1.58097,0.361644,-0.428841
4220000,-0.169988,5.13796,8.5473,-1.06416,0.219919,-0.106294
4220000,-0.213084,4.9967,8.77236,-1.06416,0.219919,-0.106294
4225000,-0.213084,4.9967,8.77236,-1.26698,0.270011,-0.169826
4225000,-0.21069,5.02064,8.71729,-1.26698,0.270011,-0.169826
4230000,-0.21069,5.02064,8.71729,-1.44169,0.320104,-0.289559
4230000,-0.208296,5.05895,8.64307,-1.44169,0.320104,-0.289559
4235000,-0.208296,5.05895,8.64307,-0.898001,0.147834,-0.0525361
4235000,-0.205901,4.92487,8.837,-0.898001,0.147834,-0.0525361
4240000,-0.205901,4.92487,8.837,-1.06416,0.219919,-0.106294
4240000,-0.213084,4.9967,8.77236,-1.06416,0.219919,-0.106294
4245000,-0.213084,4.9967,8.77236,-1.26698,0.270011,-0.169826
4245000,-0.21069,5.02064,8.71729,-1.26698,0.270011,-0.169826
4250000,-0.21069,5.02064,8.71729,-0.761162,0.0464272,0.00244354
4250000,-0.186748,4.80995,8.86573,-0.761162,0.0464272,0.00244354
4255000,-0.186748,4.80995,8.86573,-0.898001,0.147834,-0.0525361
4255000,-0.205901,4.92487,8.837,-0.898001,0.147834,-0.0525361
4260000,-0.205901,4.92487,8.837,-1.06416,0.219919,-0.106294
4260000,-0.213084,4.9967,8.77236,-1.06416,0.219919,-0.106294
4265000,-0.213084,4.9967,8.77236,-0.651203,-0.0415402,0.0671973
4265000,-0.179565,4.69024,8.90164,-0.651203,-0.0415402,0.0671973
4270000,-0.179565,4.69024,8.90164,-0.761162,0.0464272,0.00244354
4270000,-0.186748,4.80995,8.86573,-0.761162,0.0464272,0.00244354
4275000,-0.186748,4.80995,8.86573,-0.898001,0.147834,-0.0525361
4275000,-0.205901,4.92487,8.837,-0.898001,0.147834,-0.0525361
4280000,-0.205901,4.92487,8.837,-0.574232,-0.106294,0.101407
4280000,-0.167594,4.58968,8.95431,-0.574232,-0.106294,0.101407
4285000,-0.167594,4.58968,8.95431,-0.651203,-0.0415402,0.0671973
4285000,-0.179565,4.69024,8.90164,-0.651203,-0.0415402,0.0671973
4290000,-0.179565,4.69024,8.90164,-0.761162,0.0464272,0.00244354
4290000,-0.186748,4.80995,8.86573,-0.761162,0.0464272,0.00244354
4295000,-0.186748,4.80995,8.86573,-0.505813,-0.129508,0.0989633
4295000,-0.122104,4.54659,8.99502,-0.505813,-0.129508,0.0989633
4300000,-0.122104,4.54659,8.99502,-0.574232,-0.106294,0.101407
4300000,-0.167594,4.58968,8.95431,-0.574232,-0.106294,0.101407
4305000,-0.167594,4.58968,8.95431,-0.651203,-0.0415402,0.0671973
4305000,-0.179565,4.69024,8.90164,-0.651203,-0.0415402,0.0671973
4310000,-0.179565,4.69024,8.90164,-0.406849,-0.0965198,0.0513143
4310000,-0.0814029,4.54659,9.02135,-0.406849,-0.0965198,0.0513143
4315000,-0.0814029,4.54659,9.02135,-0.505813,-0.129508,0.0989633
4315000,-0.122104,4.54659,8.99502,-0.505813,-0.129508,0.0989633
4320000,-0.122104,4.54659,8.99502,-0.574232,-0.106294,0.101407
4320000,-0.167594,4.58968,8.95431,-0.574232,-0.106294,0.101407
4325000,-0.167594,4.58968,8.95431,-0.27612,-0.0574232,-0.0305442
4325000,-0.0909797,4.59208,9.05487,-0.27612,-0.0574232,-0.0305442
4330000,-0.0909797,4.59208,9.05487,-0.406849,-0.0965198,0.0513143
4330000,-0.0814029,4.54659,9.02135,-0.406849,-0.0965198,0.0513143
4335000,-0.0814029,4.54659,9.02135,-0.505813,-0.129508,0.0989633
4335000,-0.122104,4.54659,8.99502,-0.505813,-0.129508,0.0989633
4340000,-0.122104,4.54659,8.99502,-0.119733,-0.015883,-0.136838
4340000,-0.129287,4.66391,9.05008,-0.119733,-0.015883,-0.136838
4345000,-0.129287,4.66391,9.05008,-0.27612,-0.0574232,-0.0305442
4345000,-0.0909797,4.59208,9.05487,-0.27612,-0.0574232,-0.0305442
4350000,-0.0909797,4.59208,9.05487,-0.406849,-0.0965198,0.0513143
4350000,-0.0814029,4.54659,9.02135,-0.406849,-0.0965198,0.0513143
4355000,-0.0814029,4.54659,9.02135,0.0378749,0.0329878,-0.245576
4355000,-0.160412,4.69264,9.02614,0.0378749,0.0329878,-0.245576
4360000,-0.160412,4.69264,9.02614,-0.119733,-0.015883,-0.136838
4360000,-0.129287,4.66391,9.05008,-0.119733,-0.015883,-0.136838
4365000,-0.129287,4.66391,9.05008,-0.27612,-0.0574232,-0.0305442
4365000,-0.0909797,4.59208,9.05487,-0.27612,-0.0574232,-0.0305442
4370000,-0.0909797,4.59208,9.05487,0.123399,0.0745279,-0.294446
4370000,-0.146046,4.68785,9.0022,0.123399,0.0745279,-0.294446
4375000,-0.146046,4.68785,9.0022,0.0378749,0.0329878,-0.245576
4375000,-0.160412,4.69264,9.02614,0.0378749,0.0329878,-0.245576
4380000,-0.160412,4.69264,9.02614,-0.119733,-0.015883,-0.136838
4380000,-0.129287,4.66391,9.05008,-0.119733,-0.015883,-0.136838
4385000,-0.129287,4.66391,9.05008,0.196705,0.111181,-0.31766
4385000,-0.100556,4.64954,8.9591,0.196705,0.111181,-0.31766
4390000,-0.100556,4.64954,8.9591,0.123399,0.0745279,-0.294446
4390000,-0.146046,4.68785,9.0022,0.123399,0.0745279,-0.294446
4395000,-0.146046,4.68785,9.0022,0.0378749,0.0329878,-0.245576
4395000,-0.160412,4.69264,9.02614,0.0378749,0.0329878,-0.245576
4400000,-0.160412,4.69264,9.02614,0.237023,0.151499,-0.342095
4400000,-0.0550666,4.60644,8.88249,0.237023,0.151499,-0.342095
4405000,-0.0550666,4.60644,8.88249,0.196705,0.111181,-0.31766
4405000,-0.100556,4.64954,8.9591,0.196705,0.111181,-0.31766
4410000,-0.100556,4.64954,8.9591,0.123399,0.0745279,-0.294446
4410000,-0.146046,4.68785,9.0022,0.123399,0.0745279,-0.294446
4415000,-0.146046,4.68785,9.0022,0.292003,0.177157,-0.378749
4415000,-0.0335188,4.5825,8.80348,0.292003,0.177157,-0.378749
4420000,-0.0335188,4.5825,8.80348,0.237023,0.151499,-0.342095
4420000,-0.0550666,4.60644,8.88249,0.237023,0.151499,-0.342095
4425000,-0.0550666,4.60644,8.88249,0.196705,0.111181,-0.31766
4425000,-0.100556,4.64954,8.9591,0.196705,0.111181,-0.31766
4430000,-0.100556,4.64954,8.9591,0.332321,0.168604,-0.403184
4430000,-0.0574608,4.57532,8.74841,0.332321,0.168604,-0.403184
4435000,-0.0574608,4.57532,8.74841,0.292003,0.177157,-0.378749
4435000,-0.0335188,4.5825,8.80348,0.292003,0.177157,-0.378749
4440000,-0.0335188,4.5825,8.80348,0.237023,0.151499,-0.342095
4440000,-0.0550666,4.60644,8.88249,0.237023,0.151499,-0.342095
4445000,-0.0550666,4.60644,8.88249,0.312773,0.122177,-0.388523
4445000,-0.0909797,4.52504,8.67419,0.312773,0.122177,-0.388523
4450000,-0.0909797,4.52504,8.67419,0.332321,0.168604,-0.403184
4450000,-0.0574608,4.57532,8.74841,0.332321,0.168604,-0.403184
4455000,-0.0574608,4.57532,8.74841,0.292003,0.177157,-0.378749
4455000,-0.0335188,4.5825,8.80348,0.292003,0.177157,-0.378749
4460000,-0.0335188,4.5825,8.80348,0.294446,0.0659756,-0.357978
4460000,-0.129287,4.5011,8.6311,0.294446,0.0659756,-0.357978
4465000,-0.129287,4.5011,8.6311,0.312773,0.122177,-0.388523
4465000,-0.0909797,4.52504,8.67419,0.312773,0.122177,-0.388523
4470000,-0.0909797,4.52504,8.67419,0.332321,0.168604,-0.403184
4470000,-0.0574608,4.57532,8.74841,0.332321,0.168604,-0.403184
4475000,-0.0574608,4.57532,8.74841,0.362866,0.0268789,-0.340874
4475000,-0.138864,4.52265,8.64067,0.362866,0.0268789,-0.340874
4480000,-0.138864,4.52265,8.64067,0.294446,0.0659756,-0.357978
4480000,-0.129287,4.5011,8.6311,0.294446,0.0659756,-0.357978
4485000,-0.129287,4.5011,8.6311,0.312773,0.122177,-0.388523
4485000,-0.0909797,4.52504,8.67419,0.312773,0.122177,-0.388523
4490000,-0.0909797,4.52504,8.67419,0.509478,-0.0109959,-0.31766
4490000,-0.160412,4.59926,8.68138,0.509478,-0.0109959,-0.31766
4495000,-0.160412,4.59926,8.68138,0.362866,0.0268789,-0.340874
4495000,-0.138864,4.52265,8.64067,0.362866,0.0268789,-0.340874
4500000,-0.138864,4.52265,8.64067,0.294446,0.0659756,-0.357978
4500000,-0.129287,4.5011,8.6311,0.294446,0.0659756,-0.357978
4505000,-0.129287,4.5011,8.6311,0.675639,-0.0513143,-0.29689
4505000,-0.201113,4.66869,8.71729,0.675639,-0.0513143,-0.29689
4510000,-0.201113,4.66869,8.71729,0.509478,-0.0109959,-0.31766
4510000,-0.160412,4.59926,8.68138,0.509478,-0.0109959,-0.31766
4515000,-0.160412,4.59926,8.68138,0.362866,0.0268789,-0.340874
4515000,-0.138864,4.52265,8.64067,0.362866,0.0268789,-0.340874
4520000,-0.138864,4.52265,8.64067,0.823473,-0.079415,-0.295668
4520000,-0.213084,4.69264,8.72208,0.823473,-0.079415,-0.295668
4525000,-0.213084,4.69264,8.72208,0.675639,-0.0513143,-0.29689
4525000,-0.201113,4.66869,8.71729,0.675639,-0.0513143,-0.29689
4530000,-0.201113,4.66869,8.71729,0.509478,-0.0109959,-0.31766
4530000,-0.160412,4.59926,8.68138,0.509478,-0.0109959,-0.31766
4535000,-0.160412,4.59926,8.68138,0.912662,-0.112403,-0.290781
4535000,-0.222661,4.68306,8.68138,0.912662,-0.112403,-0.290781
4540000,-0.222661,4.68306,8.68138,0.823473,-0.079415,-0.295668
4540000,-0.213084,4.69264,8.72208,0.823473,-0.079415,-0.295668
4545000,-0.213084,4.69264,8.72208,0.675639,-0.0513143,-0.29689
4545000,-0.201113,4.66869,8.71729,0.675639,-0.0513143,-0.29689
4550000,-0.201113,4.66869,8.71729,0.974972,-0.149056,-0.271233
4550000,-0.248997,4.69024,8.61673,0.974972,-0.149056,-0.271233
4555000,-0.248997,4.69024,8.61673,0.912662,-0.112403,-0.290781
4555000,-0.222661,4.68306,8.68138,0.912662,-0.112403,-0.290781
4560000,-0.222661,4.68306,8.68138,0.823473,-0.079415,-0.295668
4560000,-0.213084,4.69264,8.72208,0.823473,-0.079415,-0.295668
4565000,-0.213084,4.69264,8.72208,1.11181,-0.168604,-0.254128
4565000,-0.275333,4.7477,8.56167,1.11181,-0.168604,-0.254128
4570000,-0.275333,4.7477,8.56167,0.974972,-0.149056,-0.271233
4570000,-0.248997,4.69024,8.61673,0.974972,-0.149056,-0.271233
4575000,-0.248997,4.69024,8.61673,0.912662,-0.112403,-0.290781
4575000,-0.222661,4.68306,8.68138,0.912662,-0.112403,-0.290781
4580000,-0.222661,4.68306,8.68138,1.34028,-0.171048,-0.256572
4580000,-0.270545,4.83868,8.54251,1.34028,-0.171048,-0.256572
4585000,-0.270545,4.83868,8.54251,1.11181,-0.168604,-0.254128
4585000,-0.275333,4.7477,8.56167,1.11181,-0.168604,-0.254128
4590000,-0.275333,4.7477,8.56167,0.974972,-0.149056,-0.271233
4590000,-0.248997,4.69024,8.61673,0.974972,-0.149056,-0.271233
4595000,-0.248997,4.69024,8.61673,1.5602,-0.156387,-0.279785
4595000,-0.251391,4.94163,8.54012,1.5602,-0.156387,-0.279785
4600000,-0.251391,4.94163,8.54012,1.34028,-0.171048,-0.256572
4600000,-0.270545,4.83868,8.54251,1.34028,-0.171048,-0.256572
4605000,-0.270545,4.83868,8.54251,1.11181,-0.168604,-0.254128
4605000,-0.275333,4.7477,8.56167,1.11181,-0.168604,-0.254128
4610000,-0.275333,4.7477,8.56167,1.67627,-0.134395,-0.294446
4610000,-0.268151,5.01825,8.48984,1.67627,-0.134395,-0.294446
4615000,-0.268151,5.01825,8.48984,1.5602,-0.156387,-0.279785
4615000,-0.251391,4.94163,8.54012,1.5602,-0.156387,-0.279785
4620000,-0.251391,4.94163,8.54012,1.34028,-0.171048,-0.256572
4620000,-0.270545,4.83868,8.54251,1.34028,-0.171048,-0.256572
4625000,-0.270545,4.83868,8.54251,1.77157,-0.175935,-0.278563
4625000,-0.181959,5.18345,8.3007,1.77157,-0.175935,-0.278563
4630000,-0.181959,5.18345,8.3007,1.67627,-0.134395,-0.294446
4630000,-0.268151,5.01825,8.48984,1.67627,-0.134395,-0.294446
4635000,-0.268151,5.01825,8.48984,1.5602,-0.156387,-0.279785
4635000,-0.251391,4.94163,8.54012,1.5602,-0.156387,-0.279785
4640000,-0.251391,4.94163,8.54012,1.91207,-0.27612,-0.270011
4640000,-0.158017,5.2864,8.28394,1.91207,-0.27612,-0.270011
4645000,-0.158017,5.2864,8.28394,1.77157,-0.175935,-0.278563
4645000,-0.181959,5.18345,8.3007,1.77157,-0.175935,-0.278563
4650000,-0.181959,5.18345,8.3007,1.67627,-0.134395,-0.294446
4650000,-0.268151,5.01825,8.48984,1.67627,-0.134395,-0.294446
4655000,-0.268151,5.01825,8.48984,1.98049,-0.292003,-0.271233
4655000,-0.201113,5.33189,8.37971,1.98049,-0.292003,-0.271233
