1935000,-0.100556,9.61511,1.68791,-0.134395,0.0830803,-0.162495
1940000,-0.100556,9.61511,1.68791,-0.135616,0.0855239,-0.162495
1940000,-0.100556,9.61751,1.69031,-0.135616,0.0855239,-0.162495
1945000,-0.100556,9.61751,1.69031,-0.135616,0.0830803,-0.162495
1945000,-0.100556,9.61511,1.69031,-0.135616,0.0830803,-0.162495
1950000,-0.100556,9.61511,1.69031,-0.134395,0.0830803,-0.162495
1950000,-0.102951,9.61511,1.69031,-0.134395,0.0830803,-0.162495
1955000,-0.102951,9.61511,1.69031,-0.135616,0.0843021,-0.163717
1955000,-0.100556,9.61751,1.68791,-0.135616,0.0843021,-0.163717
1960000,-0.100556,9.61751,1.68791,-0.135616,0.0855239,-0.162495
1960000,-0.100556,9.61751,1.69031,-0.135616,0.0855239,-0.162495
1965000,-0.100556,9.61751,1.69031,-0.135616,0.0830803,-0.162495
1965000,-0.100556,9.61511,1.69031,-0.135616,0.0830803,-0.162495
1970000,-0.100556,9.61511,1.69031,-0.133173,0.0830803,-0.162495
1970000,-0.100556,9.61751,1.69031,-0.133173,0.0830803,-0.162495
1975000,-0.100556,9.61751,1.69031,-0.135616,0.0843021,-0.163717
1975000,-0.100556,9.61751,1.68791,-0.135616,0.0843021,-0.163717
1980000,-0.100556,9.61751,1.68791,-0.135616,0.0855239,-0.162495
1980000,-0.100556,9.61751,1.69031,-0.135616,0.0855239,-0.162495
1985000,-0.100556,9.61751,1.69031,-0.134395,0.0843021,-0.162495
1985000,-0.0981623,9.6199,1.6927,-0.134395,0.0843021,-0.162495
1990000,-0.0981623,9.6199,1.6927,-0.133173,0.0830803,-0.162495
1990000,-0.100556,9.61751,1.69031,-0.133173,0.0830803,-0.162495
1995000,-0.100556,9.61751,1.69031,-0.135616,0.0843021,-0.163717
1995000,-0.100556,9.61751,1.68791,-0.135616,0.0843021,-0.163717
2000000,-0.100556,9.61751,1.68791,-0.133173,0.0830803,-0.162495
2000000,-0.100556,9.61511,1.6927,-0.133173,0.0830803,-0.162495
2005000,-0.100556,9.61511,1.6927,-0.134395,0.0843021,-0.162495
2005000,-0.0981623,9.6199,1.6927,-0.134395,0.0843021,-0.162495
2010000,-0.0981623,9.6199,1.6927,-0.133173,0.0830803,-0.162495
2010000,-0.100556,9.61751,1.69031,-0.133173,0.0830803,-0.162495
2015000,-0.100556,9.61751,1.69031,-0.133173,0.0830803,-0.162495
2015000,-0.0981623,9.61751,1.69031,-0.133173,0.0830803,-0.162495
2020000,-0.0981623,9.61751,1.69031,-0.133173,0.0830803,-0.162495
2020000,-0.100556,9.61511,1.6927,-0.133173,0.0830803,-0.162495
2025000,-0.100556,9.61511,1.6927,-0.134395,0.0843021,-0.162495
2025000,-0.0981623,9.6199,1.6927,-0.134395,0.0843021,-0.162495
2030000,-0.0981623,9.6199,1.6927,-0.134395,0.0830803,-0.162495
2030000,-0.100556,9.61511,1.68791,-0.134395,0.0830803,-0.162495
2035000,-0.100556,9.61511,1.68791,-0.133173,0.0830803,-0.162495
2035000,-0.0981623,9.61751,1.69031,-0.133173,0.0830803,-0.162495
2040000,-0.0981623,9.61751,1.69031,-0.133173,0.0830803,-0.162495
2040000,-0.100556,9.61511,1.6927,-0.133173,0.0830803,-0.162495
2045000,-0.100556,9.61511,1.6927,-0.134395,0.0830803,-0.162495
2045000,-0.102951,9.6199,1.69031,-0.134395,0.0830803,-0.162495
2050000,-0.102951,9.6199,1.69031,-0.134395,0.0830803,-0.162495
2050000,-0.100556,9.61511,1.68791,-0.134395,0.0830803,-0.162495
2055000,-0.100556,9.61511,1.68791,-0.133173,0.0830803,-0.162495
2055000,-0.0981623,9.61751,1.69031,-0.133173,0.0830803,-0.162495
2060000,-0.0981623,9.61751,1.69031,-0.134395,0.0830803,-0.163717
2060000,-0.105345,9.61511,1.69031,-0.134395,0.0830803,-0.163717
2065000,-0.105345,9.61511,1.69031,-0.134395,0.0830803,-0.162495
2065000,-0.102951,9.6199,1.69031,-0.134395,0.0830803,-0.162495
2070000,-0.102951,9.6199,1.69031,-0.134395,0.0830803,-0.162495
2070000,-0.100556,9.61511,1.68791,-0.134395,0.0830803,-0.162495
2075000,-0.100556,9.61511,1.68791,-0.133173,0.0830803,-0.162495
2075000,-0.100556,9.61751,1.69031,-0.133173,0.0830803,-0.162495
2080000,-0.100556,9.61751,1.69031,-0.134395,0.0830803,-0.163717
2080000,-0.105345,9.61511,1.69031,-0.134395,0.0830803,-0.163717
2085000,-0.105345,9.61511,1.69031,-0.134395,0.0830803,-0.162495
2085000,-0.102951,9.6199,1.69031,-0.134395,0.0830803,-0.162495
2090000,-0.102951,9.6199,1.69031,-0.133173,0.0843021,-0.162495
2090000,-0.105345,9.6199,1.6927,-0.133173,0.0843021,-0.162495
2095000,-0.105345,9.6199,1.6927,-0.133173,0.0830803,-0.162495
2095000,-0.100556,9.61751,1.69031,-0.133173,0.0830803,-0.162495
2100000,-0.100556,9.61751,1.69031,-0.134395,0.0830803,-0.163717
2100000,-0.105345,9.61511,1.69031,-0.134395,0.0830803,-0.163717
2105000,-0.105345,9.61511,1.69031,-0.134395,0.0830803,-0.162495
2105000,-0.105345,9.6199,1.68791,-0.134395,0.0830803,-0.162495
2110000,-0.105345,9.6199,1.68791,-0.133173,0.0843021,-0.162495
2110000,-0.105345,9.6199,1.6927,-0.133173,0.0843021,-0.162495
2115000,-0.105345,9.6199,1.6927,-0.133173,0.0830803,-0.162495
2115000,-0.100556,9.61751,1.69031,-0.133173,0.0830803,-0.162495
2120000,-0.100556,9.61751,1.69031,-0.134395,0.0830803,-0.163717
2120000,-0.107739,9.61751,1.68791,-0.134395,0.0830803,-0.163717
2125000,-0.107739,9.61751,1.68791,-0.134395,0.0830803,-0.162495
2125000,-0.105345,9.6199,1.68791,-0.134395,0.0830803,-0.162495
2130000,-0.105345,9.6199,1.68791,-0.133173,0.0843021,-0.162495
2130000,-0.105345,9.6199,1.6927,-0.133173,0.0843021,-0.162495
2135000,-0.105345,9.6199,1.6927,-0.134395,0.0830803,-0.162495
2135000,-0.105345,9.61751,1.69031,-0.134395,0.0830803,-0.162495
2140000,-0.105345,9.61751,1.69031,-0.134395,0.0830803,-0.163717
2140000,-0.107739,9.61751,1.68791,-0.134395,0.0830803,-0.163717
2145000,-0.107739,9.61751,1.68791,-0.134395,0.0830803,-0.162495
2145000,-0.105345,9.6199,1.68791,-0.134395,0.0830803,-0.162495
2150000,-0.105345,9.6199,1.68791,-0.134395,0.0830803,-0.163717
2150000,-0.102951,9.61751,1.6927,-0.134395,0.0830803,-0.163717
2155000,-0.102951,9.61751,1.6927,-0.134395,0.0830803,-0.162495
2155000,-0.105345,9.61751,1.69031,-0.134395,0.0830803,-0.162495
2160000,-0.105345,9.61751,1.69031,-0.134395,0.0830803,-0.163717
2160000,-0.107739,9.61751,1.68791,-0.134395,0.0830803,-0.163717
2165000,-0.107739,9.61751,1.68791,-0.134395,0.0830803,-0.162495
2165000,-0.102951,9.61511,1.69031,-0.134395,0.0830803,-0.162495
2170000,-0.102951,9.61511,1.69031,-0.134395,0.0830803,-0.163717
2170000,-0.102951,9.61751,1.6927,-0.134395,0.0830803,-0.163717
2175000,-0.102951,9.61751,1.6927,-0.134395,0.0830803,-0.162495
2175000,-0.105345,9.61751,1.69031,-0.134395,0.0830803,-0.162495
2180000,-0.105345,9.61751,1.69031,-0.133173,0.0843021,-0.162495
2180000,-0.102951,9.6199,1.69031,-0.133173,0.0843021,-0.162495
2185000,-0.102951,9.6199,1.69031,-0.134395,0.0830803,-0.162495
2185000,-0.102951,9.61511,1.69031,-0.134395,0.0830803,-0.162495
2190000,-0.102951,9.61511,1.69031,-0.134395,0.0830803,-0.163717
2190000,-0.102951,9.61751,1.6927,-0.134395,0.0830803,-0.163717
2195000,-0.102951,9.61751,1.6927,-0.134395,0.0830803,-0.162495
2195000,-0.102951,9.61751,1.6927,-0.134395,0.0830803,-0.162495
2200000,-0.102951,9.61751,1.6927,-0.133173,0.0843021,-0.162495
2200000,-0.102951,9.6199,1.69031,-0.133173,0.0843021,-0.162495
2205000,-0.102951,9.6199,1.69031,-0.134395,0.0830803,-0.162495
2205000,-0.102951,9.61511,1.69031,-0.134395,0.0830803,-0.162495
2210000,-0.102951,9.61511,1.69031,-0.134395,0.0830803,-0.163717
2210000,-0.102951,9.6199,1.6927,-0.134395,0.0830803,-0.163717
2215000,-0.102951,9.6199,1.6927,-0.134395,0.0830803,-0.162495
2215000,-0.102951,9.61751,1.6927,-0.134395,0.0830803,-0.162495
2220000,-0.102951,9.61751,1.6927,-0.133173,0.0843021,-0.162495
2220000,-0.102951,9.6199,1.69031,-0.133173,0.0843021,-0.162495
2225000,-0.102951,9.6199,1.69031,-0.134395,0.0830803,-0.162495
2225000,-0.102951,9.61511,1.6927,-0.134395,0.0830803,-0.162495
2230000,-0.102951,9.61511,1.6927,-0.134395,0.0830803,-0.163717
2230000,-0.102951,9.6199,1.6927,-0.134395,0.0830803,-0.163717
2235000,-0.102951,9.6199,1.6927,-0.134395,0.0830803,-0.162495
2235000,-0.102951,9.61751,1.6927,-0.134395,0.0830803,-0.162495
2240000,-0.102951,9.61751,1.6927,-0.134395,0.0830803,-0.162495
2240000,-0.102951,9.61272,1.69031,-0.134395,0.0830803,-0.162495
2245000,-0.102951,9.61272,1.69031,-0.134395,0.0830803,-0.162495
2245000,-0.102951,9.61511,1.6927,-0.134395,0.0830803,-0.162495
2250000,-0.102951,9.61511,1.6927,-0.134395,0.0830803,-0.163717
2250000,-0.102951,9.6199,1.6927,-0.134395,0.0830803,-0.163717
2255000,-0.102951,9.6199,1.6927,-0.133173,0.0843021,-0.162495
2255000,-0.100556,9.61751,1.69031,-0.133173,0.0843021,-0.162495
2260000,-0.100556,9.61751,1.69031,-0.134395,0.0830803,-0.162495
2260000,-0.102951,9.61272,1.69031,-0.134395,0.0830803,-0.162495
2265000,-0.102951,9.61272,1.69031,-0.134395,0.0830803,-0.162495
2265000,-0.102951,9.61511,1.6927,-0.134395,0.0830803,-0.162495
2270000,-0.102951,9.61511,1.6927,-0.133173,0.0830803,-0.163717
2270000,-0.100556,9.61511,1.69031,-0.133173,0.0830803,-0.163717
2275000,-0.100556,9.61511,1.69031,-0.133173,0.0843021,-0.162495
2275000,-0.100556,9.61751,1.69031,-0.133173,0.0843021,-0.162495
2280000,-0.100556,9.61751,1.69031,-0.134395,0.0830803,-0.162495
2280000,-0.102951,9.61272,1.69031,-0.134395,0.0830803,-0.162495
2285000,-0.102951,9.61272,1.69031,-0.133173,0.0830803,-0.163717
2285000,-0.100556,9.61751,1.69031,-0.133173,0.0830803,-0.163717
2290000,-0.100556,9.61751,1.69031,-0.133173,0.0830803,-0.163717
2290000,-0.100556,9.61511,1.69031,-0.133173,0.0830803,-0.163717
2295000,-0.100556,9.61511,1.69031,-0.133173,0.0843021,-0.162495
2295000,-0.100556,9.61751,1.69031,-0.133173,0.0843021,-0.162495
2300000,-0.100556,9.61751,1.69031,-0.134395,0.0830803,-0.162495
2300000,-0.0933739,9.61751,1.69031,-0.134395,0.0830803,-0.162495
2305000,-0.0933739,9.61751,1.69031,-0.133173,0.0830803,-0.163717
2305000,-0.100556,9.61751,1.69031,-0.133173,0.0830803,-0.163717
2310000,-0.100556,9.61751,1.69031,-0.133173,0.0830803,-0.163717
2310000,-0.100556,9.61511,1.69031,-0.133173,0.0830803,-0.163717
2315000,-0.100556,9.61511,1.69031,-0.134395,0.0818586,-0.163717
2315000,-0.0957681,9.61511,1.68791,-0.134395,0.0818586,-0.163717
2320000,-0.0957681,9.61511,1.68791,-0.134395,0.0830803,-0.162495
2320000,-0.0933739,9.61751,1.69031,-0.134395,0.0830803,-0.162495
2325000,-0.0933739,9.61751,1.69031,-0.133173,0.0830803,-0.163717
2325000,-0.100556,9.61751,1.69031,-0.133173,0.0830803,-0.163717
2330000,-0.100556,9.61751,1.69031,-0.134395,0.0830803,-0.162495
2330000,-0.0957681,9.61511,1.68552,-0.134395,0.0830803,-0.162495
2335000,-0.0957681,9.61511,1.68552,-0.134395,0.0818586,-0.163717
2335000,-0.0957681,9.61511,1.68791,-0.134395,0.0818586,-0.163717
2340000,-0.0957681,9.61511,1.68791,-0.134395,0.0830803,-0.162495
2340000,-0.0933739,9.61751,1.69031,-0.134395,0.0830803,-0.162495
2345000,-0.0933739,9.61751,1.69031,-0.134395,0.0830803,-0.162495
2345000,-0.0957681,9.61511,1.68791,-0.134395,0.0830803,-0.162495
2350000,-0.0957681,9.61511,1.68791,-0.134395,0.0830803,-0.162495
2350000,-0.0957681,9.61511,1.68552,-0.134395,0.0830803,-0.162495
2355000,-0.0957681,9.61511,1.68552,-0.134395,0.0818586,-0.163717
2355000,-0.0957681,9.61511,1.68791,-0.134395,0.0818586,-0.163717
2360000,-0.0957681,9.61511,1.68791,-0.134395,0.0830803,-0.162495
2360000,-0.0957681,9.61511,1.69031,-0.134395,0.0830803,-0.162495
2365000,-0.0957681,9.61511,1.69031,-0.134395,0.0830803,-0.162495
2365000,-0.0957681,9.61511,1.68791,-0.134395,0.0830803,-0.162495
2370000,-0.0957681,9.61511,1.68791,-0.134395,0.0830803,-0.162495
2370000,-0.0957681,9.61511,1.68552,-0.134395,0.0830803,-0.162495
2375000,-0.0957681,9.61511,1.68552,-0.134395,0.0830803,-0.162495
2375000,-0.0981623,9.61511,1.6927,-0.134395,0.0830803,-0.162495
2380000,-0.0981623,9.61511,1.6927,-0.134395,0.0830803,-0.162495
2380000,-0.0957681,9.61511,1.69031,-0.134395,0.0830803,-0.162495
2385000,-0.0957681,9.61511,1.69031,-0.134395,0.0830803,-0.162495
2385000,-0.0957681,9.61511,1.68791,-0.134395,0.0830803,-0.162495
2390000,-0.0957681,9.61511,1.68791,-0.134395,0.0830803,-0.162495
2390000,-0.100556,9.61751,1.6927,-0.134395,0.0830803,-0.162495
2395000,-0.100556,9.61751,1.6927,-0.134395,0.0830803,-0.162495
2395000,-0.0981623,9.61511,1.6927,-0.134395,0.0830803,-0.162495
2400000,-0.0981623,9.61511,1.6927,-0.134395,0.0830803,-0.162495
2400000,-0.0957681,9.61511,1.69031,-0.134395,0.0830803,-0.162495
2405000,-0.0957681,9.61511,1.69031,-0.134395,0.0818586,-0.162495
2405000,-0.102951,9.61511,1.6927,-0.134395,0.0818586,-0.162495
2410000,-0.102951,9.61511,1.6927,-0.134395,0.0830803,-0.162495
2410000,-0.100556,9.61751,1.6927,-0.134395,0.0830803,-0.162495
2415000,-0.100556,9.61751,1.6927,-0.134395,0.0830803,-0.162495
2415000,-0.0981623,9.61511,1.6927,-0.134395,0.0830803,-0.162495
2420000,-0.0981623,9.61511,1.6927,-0.133173,0.0830803,-0.162495
2420000,-0.102951,9.61511,1.69031,-0.133173,0.0830803,-0.162495
2425000,-0.102951,9.61511,1.69031,-0.134395,0.0818586,-0.162495
2425000,-0.102951,9.61511,1.6927,-0.134395,0.0818586,-0.162495
2430000,-0.102951,9.61511,1.6927,-0.134395,0.0830803,-0.162495
2430000,-0.100556,9.61751,1.6927,-0.134395,0.0830803,-0.162495
2435000,-0.100556,9.61751,1.6927,-0.133173,0.0830803,-0.163717
2435000,-0.102951,9.61511,1.69031,-0.133173,0.0830803,-0.163717
2440000,-0.102951,9.61511,1.69031,-0.133173,0.0830803,-0.162495
2440000,-0.102951,9.61511,1.69031,-0.133173,0.0830803,-0.162495
2445000,-0.102951,9.61511,1.69031,-0.134395,0.0818586,-0.162495
2445000,-0.102951,9.61511,1.6927,-0.134395,0.0818586,-0.162495
2450000,-0.102951,9.61511,1.6927,-0.134395,0.0843021,-0.163717
2450000,-0.100556,9.61511,1.69031,-0.134395,0.0843021,-0.163717
2455000,-0.100556,9.61511,1.69031,-0.133173,0.0830803,-0.163717
2455000,-0.102951,9.61511,1.69031,-0.133173,0.0830803,-0.163717
2460000,-0.102951,9.61511,1.69031,-0.133173,0.0830803,-0.162495
2460000,-0.102951,9.61511,1.69031,-0.133173,0.0830803,-0.162495
2465000,-0.102951,9.61511,1.69031,-0.134395,0.0818586,-0.162495
2465000,-0.0981623,9.61511,1.6927,-0.134395,0.0818586,-0.162495
2470000,-0.0981623,9.61511,1.6927,-0.134395,0.0843021,-0.163717
2470000,-0.100556,9.61511,1.69031,-0.134395,0.0843021,-0.163717
2475000,-0.100556,9.61511,1.69031,-0.133173,0.0830803,-0.163717
2475000,-0.102951,9.61511,1.69031,-0.133173,0.0830803,-0.163717
2480000,-0.102951,9.61511,1.69031,-0.134395,0.0818586,-0.162495
2480000,-0.100556,9.61751,1.69031,-0.134395,0.0818586,-0.162495
2485000,-0.100556,9.61751,1.69031,-0.134395,0.0818586,-0.162495
2485000,-0.0981623,9.61511,1.6927,-0.134395,0.0818586,-0.162495
2490000,-0.0981623,9.61511,1.6927,-0.134395,0.0843021,-0.163717
2490000,-0.100556,9.61511,1.69031,-0.134395,0.0843021,-0.163717
2495000,-0.100556,9.61511,1.69031,-0.133173,0.0818586,-0.162495
2495000,-0.102951,9.61272,1.6927,-0.133173,0.0818586,-0.162495
2500000,-0.102951,9.61272,1.6927,-0.134395,0.0818586,-0.162495
2500000,-0.100556,9.61751,1.69031,-0.134395,0.0818586,-0.162495
2505000,-0.100556,9.61751,1.69031,-0.134395,0.0818586,-0.162495
2505000,-0.0981623,9.61511,1.6927,-0.134395,0.0818586,-0.162495
2510000,-0.0981623,9.61511,1.6927,-0.135616,0.0843021,-0.162495
2510000,-0.102951,9.61272,1.68791,-0.135616,0.0843021,-0.162495
2515000,-0.102951,9.61272,1.68791,-0.133173,0.0818586,-0.162495
2515000,-0.102951,9.61272,1.6927,-0.133173,0.0818586,-0.162495
2520000,-0.102951,9.61272,1.6927,-0.134395,0.0818586,-0.162495
2520000,-0.100556,9.61751,1.69031,-0.134395,0.0818586,-0.162495
2525000,-0.100556,9.61751,1.69031,-0.135616,0.0830803,-0.163717
2525000,-0.105345,9.61272,1.68552,-0.135616,0.0830803,-0.163717
2530000,-0.105345,9.61272,1.68552,-0.135616,0.0843021,-0.162495
2530000,-0.102951,9.61272,1.68791,-0.135616,0.0843021,-0.162495
2535000,-0.102951,9.61272,1.68791,-0.133173,0.0818586,-0.162495
2535000,-0.102951,9.61272,1.6927,-0.133173,0.0818586,-0.162495
2540000,-0.102951,9.61272,1.6927,-0.134395,0.0830803,-0.163717
2540000,-0.105345,9.61511,1.68791,-0.134395,0.0830803,-0.163717
2545000,-0.105345,9.61511,1.68791,-0.135616,0.0830803,-0.163717
2545000,-0.105345,9.61272,1.68552,-0.135616,0.0830803,-0.163717
2550000,-0.105345,9.61272,1.68552,-0.135616,0.0843021,-0.162495
2550000,-0.102951,9.61272,1.68791,-0.135616,0.0843021,-0.162495
2555000,-0.102951,9.61272,1.68791,-0.134395,0.0830803,-0.162495
2555000,-0.105345,9.61751,1.68552,-0.134395,0.0830803,-0.162495
2560000,-0.105345,9.61751,1.68552,-0.134395,0.0830803,-0.163717
2560000,-0.105345,9.61511,1.68791,-0.134395,0.0830803,-0.163717
2565000,-0.105345,9.61511,1.68791,-0.135616,0.0830803,-0.163717
2565000,-0.105345,9.61272,1.68552,-0.135616,0.0830803,-0.163717
2570000,-0.105345,9.61272,1.68552,-0.134395,0.0818586,-0.163717
2570000,-0.105345,9.6199,1.68791,-0.134395,0.0818586,-0.163717
2575000,-0.105345,9.6199,1.68791,-0.134395,0.0830803,-0.162495
2575000,-0.105345,9.61751,1.68552,-0.134395,0.0830803,-0.162495
2580000,-0.105345,9.61751,1.68552,-0.134395,0.0830803,-0.163717
2580000,-0.105345,9.61511,1.68791,-0.134395,0.0830803,-0.163717
2585000,-0.105345,9.61511,1.68791,-0.134395,0.0830803,-0.162495
2585000,-0.105345,9.6199,1.68791,-0.134395,0.0830803,-0.162495
2590000,-0.105345,9.6199,1.68791,-0.134395,0.0818586,-0.163717
2590000,-0.105345,9.6199,1.68791,-0.134395,0.0818586,-0.163717
2595000,-0.105345,9.6199,1.68791,-0.134395,0.0830803,-0.162495
2595000,-0.105345,9.61751,1.68552,-0.134395,0.0830803,-0.162495
2600000,-0.105345,9.61751,1.68552,-0.135616,0.0830803,-0.162495
2600000,-0.105345,9.6199,1.68312,-0.135616,0.0830803,-0.162495
2605000,-0.105345,9.6199,1.68312,-0.134395,0.0830803,-0.162495
2605000,-0.105345,9.6199,1.68791,-0.134395,0.0830803,-0.162495
2610000,-0.105345,9.6199,1.68791,-0.134395,0.0818586,-0.163717
2610000,-0.105345,9.6199,1.68791,-0.134395,0.0818586,-0.163717
2615000,-0.105345,9.6199,1.68791,-0.134395,0.0818586,-0.163717
2615000,-0.102951,9.61751,1.68791,-0.134395,0.0818586,-0.163717
2620000,-0.102951,9.61751,1.68791,-0.135616,0.0830803,-0.162495
2620000,-0.105345,9.6199,1.68312,-0.135616,0.0830803,-0.162495
2625000,-0.105345,9.6199,1.68312,-0.134395,0.0830803,-0.162495
2625000,-0.105345,9.6199,1.68791,-0.134395,0.0830803,-0.162495
2630000,-0.105345,9.6199,1.68791,-0.134395,0.0830803,-0.162495
2630000,-0.102951,9.61751,1.68552,-0.134395,0.0830803,-0.162495
2635000,-0.102951,9.61751,1.68552,-0.134395,0.0818586,-0.163717
2635000,-0.102951,9.61751,1.68791,-0.134395,0.0818586,-0.163717
2640000,-0.102951,9.61751,1.68791,-0.135616,0.0830803,-0.162495
2640000,-0.105345,9.6199,1.68312,-0.135616,0.0830803,-0.162495
2645000,-0.105345,9.6199,1.68312,-0.134395,0.0830803,-0.162495
2645000,-0.105345,9.6199,1.68791,-0.134395,0.0830803,-0.162495
2650000,-0.105345,9.6199,1.68791,-0.134395,0.0830803,-0.162495
2650000,-0.102951,9.61751,1.68552,-0.134395,0.0830803,-0.162495
2655000,-0.102951,9.61751,1.68552,-0.134395,0.0818586,-0.163717
2655000,-0.102951,9.61751,1.68791,-0.134395,0.0818586,-0.163717
2660000,-0.102951,9.61751,1.68791,-0.134395,0.0843021,-0.163717
2660000,-0.105345,9.6199,1.6927,-0.134395,0.0843021,-0.163717
2665000,-0.105345,9.6199,1.6927,-0.134395,0.0830803,-0.162495
2665000,-0.105345,9.6199,1.68791,-0.134395,0.0830803,-0.162495
2670000,-0.105345,9.6199,1.68791,-0.134395,0.0830803,-0.162495
2670000,-0.102951,9.61751,1.68552,-0.134395,0.0830803,-0.162495
2675000,-0.102951,9.61751,1.68552,-0.134395,0.0830803,-0.163717
2675000,-0.107739,9.6199,1.6927,-0.134395,0.0830803,-0.163717
2680000,-0.107739,9.6199,1.6927,-0.134395,0.0843021,-0.163717
2680000,-0.105345,9.6199,1.6927,-0.134395,0.0843021,-0.163717
2685000,-0.105345,9.6199,1.6927,-0.134395,0.0830803,-0.162495
2685000,-0.105345,9.6199,1.68791,-0.134395,0.0830803,-0.162495
2690000,-0.105345,9.6199,1.68791,-0.134395,0.0830803,-0.162495
2690000,-0.105345,9.62469,1.6927,-0.134395,0.0830803,-0.162495
2695000,-0.105345,9.62469,1.6927,-0.134395,0.0830803,-0.163717
2695000,-0.107739,9.6199,1.6927,-0.134395,0.0830803,-0.163717
2700000,-0.107739,9.6199,1.6927,-0.134395,0.0843021,-0.163717
2700000,-0.105345,9.6199,1.6927,-0.134395,0.0843021,-0.163717
2705000,-0.105345,9.6199,1.6927,-0.134395,0.0818586,-0.162495
2705000,-0.105345,9.6199,1.6927,-0.134395,0.0818586,-0.162495
2710000,-0.105345,9.6199,1.6927,-0.134395,0.0830803,-0.162495
2710000,-0.105345,9.62469,1.6927,-0.134395,0.0830803,-0.162495
2715000,-0.105345,9.62469,1.6927,-0.134395,0.0830803,-0.163717
2715000,-0.107739,9.6199,1.6927,-0.134395,0.0830803,-0.163717
2720000,-0.107739,9.6199,1.6927,-0.134395,0.0830803,-0.162495
2720000,-0.102951,9.6199,1.69509,-0.134395,0.0830803,-0.162495
2725000,-0.102951,9.6199,1.69509,-0.134395,0.0818586,-0.162495
2725000,-0.105345,9.6199,1.6927,-0.134395,0.0818586,-0.162495
2730000,-0.105345,9.6199,1.6927,-0.134395,0.0830803,-0.162495
2730000,-0.105345,9.62469,1.6927,-0.134395,0.0830803,-0.162495
2735000,-0.105345,9.62469,1.6927,-0.134395,0.0843021,-0.162495
2735000,-0.102951,9.61751,1.69509,-0.134395,0.0843021,-0.162495
2740000,-0.102951,9.61751,1.69509,-0.134395,0.0830803,-0.162495
2740000,-0.102951,9.6199,1.69509,-0.134395,0.0830803,-0.162495
2745000,-0.102951,9.6199,1.69509,-0.134395,0.0818586,-0.162495
2745000,-0.105345,9.6199,1.6927,-0.134395,0.0818586,-0.162495
2750000,-0.105345,9.6199,1.6927,-0.133173,0.0830803,-0.162495
2750000,-0.100556,9.61511,1.6927,-0.133173,0.0830803,-0.162495
2755000,-0.100556,9.61511,1.6927,-0.134395,0.0843021,-0.162495
2755000,-0.102951,9.61751,1.69509,-0.134395,0.0843021,-0.162495
2760000,-0.102951,9.61751,1.69509,-0.134395,0.0830803,-0.162495
2760000,-0.102951,9.6199,1.69509,-0.134395,0.0830803,-0.162495
2765000,-0.102951,9.6199,1.69509,-0.133173,0.0830803,-0.163717
2765000,-0.100556,9.61272,1.6927,-0.133173,0.0830803,-0.163717
2770000,-0.100556,9.61272,1.6927,-0.133173,0.0830803,-0.162495
2770000,-0.100556,9.61511,1.6927,-0.133173,0.0830803,-0.162495
2775000,-0.100556,9.61511,1.6927,-0.134395,0.0843021,-0.162495
2775000,-0.102951,9.61751,1.69509,-0.134395,0.0843021,-0.162495
2780000,-0.102951,9.61751,1.69509,-0.135616,0.0830803,-0.162495
2780000,-0.100556,9.61511,1.69031,-0.135616,0.0830803,-0.162495
2785000,-0.100556,9.61511,1.69031,-0.133173,0.0830803,-0.163717
2785000,-0.100556,9.61272,1.6927,-0.133173,0.0830803,-0.163717
2790000,-0.100556,9.61272,1.6927,-0.133173,0.0830803,-0.162495
2790000,-0.100556,9.61511,1.6927,-0.133173,0.0830803,-0.162495
2795000,-0.100556,9.61511,1.6927,-0.135616,0.0843021,-0.163717
2795000,-0.100556,9.61511,1.69031,-0.135616,0.0843021,-0.163717
2800000,-0.100556,9.61511,1.69031,-0.135616,0.0830803,-0.162495
2800000,-0.100556,9.61511,1.69031,-0.135616,0.0830803,-0.162495
2805000,-0.100556,9.61511,1.69031,-0.133173,0.0830803,-0.163717
2805000,-0.100556,9.61272,1.6927,-0.133173,0.0830803,-0.163717
2810000,-0.100556,9.61272,1.6927,-0.135616,0.0830803,-0.163717
2810000,-0.102951,9.61272,1.69509,-0.135616,0.0830803,-0.163717
2815000,-0.102951,9.61272,1.69509,-0.135616,0.0843021,-0.163717
2815000,-0.100556,9.61511,1.69031,-0.135616,0.0843021,-0.163717
2820000,-0.100556,9.61511,1.69031,-0.135616,0.0830803,-0.162495
2820000,-0.100556,9.61511,1.69031,-0.135616,0.0830803,-0.162495
2825000,-0.100556,9.61511,1.69031,-0.135616,0.0830803,-0.161274
2825000,-0.100556,9.61033,1.6927,-0.135616,0.0830803,-0.161274
2830000,-0.100556,9.61033,1.6927,-0.135616,0.0830803,-0.163717
2830000,-0.102951,9.61272,1.69509,-0.135616,0.0830803,-0.163717
2835000,-0.102951,9.61272,1.69509,-0.135616,0.0843021,-0.163717
2835000,-0.100556,9.61511,1.69031,-0.135616,0.0843021,-0.163717
2840000,-0.100556,9.61511,1.69031,-0.134395,0.0843021,-0.162495
2840000,-0.100556,9.61033,1.6927,-0.134395,0.0843021,-0.162495
2845000,-0.100556,9.61033,1.6927,-0.135616,0.0830803,-0.161274
2845000,-0.100556,9.61033,1.6927,-0.135616,0.0830803,-0.161274
2850000,-0.100556,9.61033,1.6927,-0.135616,0.0830803,-0.163717
2850000,-0.102951,9.61272,1.69509,-0.135616,0.0830803,-0.163717
